logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
438.504975	848.172130434783	2.26408779992082	0.0339257224537983	0.325956578510227	-3.88023057814478	EZH2	644.370298161964
-675.35725	1835.09586956522	-1.65881946002887	0.111548557566155	0.462648793417929	-4.30620210364836	TSPO	643.302121313168
-274.689791666667	653.638608695652	-3.16363344109699	0.00455614927182919	0.212827029624585	-3.17027014281305	SMIM19	643.159242886118
-261.748633333333	737.502869565217	-3.27397137161355	0.00351633119144173	0.204964127183375	-3.08173532917212	CHMP3	642.307648221906
-386.119958333333	1087.31126086957	-2.47096181008254	0.0218268664172174	0.29978788858262	-3.72166486996461	B3GALT6	641.348575082246
-240.562583333333	590.477608695652	-3.4790720417064	0.00216219047476763	0.185727656113267	-2.91799544843194	HEBP2	641.124796295437
385.7440875	540.848143478261	2.46629780614772	0.0220485373671537	0.299977201380744	-3.72528870812869	MELK	639.031453174787
793.872575	2656.46260869565	1.46711399756221	0.156700038431243	0.51909602830025	-4.4242624811583	YWHAZ	639.012563913634
-663.33955	1738.422	-1.67192282488432	0.108909468248757	0.458427019708395	-4.29778274829074	MAL	638.752446632707
-228.875608333333	550.719173913044	-3.58171672927139	0.00169186603384413	0.177664613011555	-2.83667929499339	NDRG3	634.359424339234
224.740745833333	527.183039130435	3.62762359921071	0.00151555822084917	0.177664613011555	-2.80048426883739	ATP2A2	633.640211160982
488.6747075	578.843608695652	2.06943173042124	0.0506292555134998	0.361338231862346	-4.02442904342091	ANKRD22	633.126197854056
626.886166666667	2559.32130434783	1.72970702552759	0.097893807047361	0.44297146283346	-4.26015708379732	HSD17B10	632.681592391574
-1231.79733333333	8204.68391304348	-1.04709219597242	0.306589163507749	0.660869021801306	-4.64412511745555	SAT1	632.45796394749
-349.822436666667	491.201182608696	-2.6124423890475	0.0160124217576879	0.277653153575392	-3.61087311081882	TREM1	628.121220178505
266.755	669.490652173913	3.17562173271097	0.00443012838990266	0.21254722407809	-3.16064212464003	NTMT1	627.830216498156
-248.5101	529.744695652174	-3.34280909888173	0.00298870141805344	0.197109425280018	-3.02662914372715	TBCC	627.368089011783
-1312.00275	11771.0447826087	-0.991002603590112	0.332614793202646	0.678471454365779	-4.66888641243952	HLA-C	627.213986932211
484.390941666666	893.322260869565	2.06253972628334	0.0513375175165927	0.362143634927813	-4.02942780013215	FABP5	624.653670545758
443.545991666667	714.027	2.19518012733988	0.0391584473953776	0.336424629611416	-3.93190542243156	MYDGF	624.14662501609
-584.263366666667	1789.41117391304	-1.80002528723783	0.0857865807326049	0.423977993465073	-4.21331944784049	HSBP1	623.163996638495
532.664008333333	1356.84369565217	1.91801450090914	0.0683733393479757	0.393411085831625	-4.13232335507204	ANP32E	620.613871896039
-373.056975	895.046347826087	-2.47297555049244	0.0217317998277744	0.299533930948774	-3.72009961845046	VPS28	620.358049334392
316.285416666667	1359.80834782609	2.77892422369019	0.0110385408237785	0.259968400396495	-3.47880087062226	ARL6IP1	618.998498497793
-269.980133333333	612.071	-3.10694402831934	0.0052005847774891	0.218726451299387	-3.21581435671708	SMURF2	616.620536852713
-262.454108333333	577.688652173913	-3.16956061185107	0.00449341499564723	0.21254722407809	-3.16550973130051	TSHZ1	616.090933615174
-772.41125	2666.8547826087	-1.45648417440947	0.159587429676512	0.522147097801363	-4.43051285047485	SET	615.612785821129
-1186.80091666667	8154.14565217391	-1.05420790402025	0.303393424930921	0.658696105522747	-4.64090079145791	HLA-DRB1	614.755558647762
-719.009158333333	1657.93860869565	-1.53323135287199	0.139680638013396	0.498811183342897	-4.38466566945118	CXCR4	614.654894083813
-801.45525	3177.47304347826	-1.415217312789	0.171206859504304	0.532831395082832	-4.4544657639587	CD69	614.298489566077
-180.60755	380.611217391304	-4.18163324747881	0.000397299915015101	0.144968110774337	-2.37504249377185	DYRK2	614.224880583962
395.604116666667	1706.09743478261	2.34980740855261	0.0283111557155046	0.31218693778322	-3.8151028878806	CD47	612.411946824547
-626.514516666667	2086.51482608696	-1.67916219306828	0.107474213007355	0.456615779389432	-4.29311307490356	OLA1	606.901934805055
464.877666666667	1946.81008695652	2.07443741774875	0.0501203453046484	0.359238756041758	-4.0207934871478	DPM1	604.334433085879
244.417908333333	420.241608695652	3.29119010965326	0.00337642266028792	0.204964127183375	-3.06793996470265	IDH3A	604.089417759354
-400.573191666666	1186.95873913043	-2.3042232870794	0.0311806784269893	0.319585061152569	-3.84984712126301	NLRC3	603.309068124218
485.129425	1208.30613043478	2.00406113348838	0.0577128098963407	0.374071133961985	-4.07151621545219	FEN1	600.943295853752
-214.476633333333	456.177434782609	-3.61035976261496	0.00157963217035672	0.177664613011555	-2.81408238671605	FBXL17	600.844284052502
-505.45525	2815.41652173913	-1.94321447810235	0.0650844787974967	0.384690163505744	-4.11465961502387	LAPTM5	599.73406157845
122.8336	322.278869565217	5.57397629647733	1.39831585007147e-05	0.0617435500285004	-1.43841390341209	KIF13B	596.28277922231
564.299133333333	1264.00017391304	1.78495245855784	0.0882670172234699	0.42855834387866	-4.22345308372789	MCM7	594.885020530834
-204.506175	745.282782608696	-3.69512867595219	0.00128868009024091	0.177664613011555	-2.74747751425653	POLR1D	590.993168051574
472.074433333333	1094.01313043478	2.01767298617423	0.0561689502190412	0.37186166986708	-4.06177256396392	C12orf75	590.330822198789
1005.71233333333	5741.67434782609	1.15835965198524	0.259316539530992	0.621388375870327	-4.59162344042607	IFITM1	589.518179693345
337.380308333333	744.251260869565	2.55854737079668	0.0180310682643758	0.286079058810585	-3.65326268127139	VRK1	588.384018364305
195.719825	428.733739130435	3.80424529036489	0.000990786503049642	0.177214050719343	-2.66239912620212	WIPF1	587.946252687692
-350.58825	1728.57173913043	-2.48434205105628	0.0212023883638628	0.299533930948774	-3.71125772053985	CREBBP	586.749829325599
-868.436916666666	5650.40434782609	-1.28851193794771	0.21114707237023	0.575901389196367	-4.52478348222428	RPL36AL	586.555264356575
-538.667391666667	1422.33430434783	-1.82682735060866	0.0815246587770136	0.416780737445614	-4.19517722795074	KLF10	586.453120178709
-559.352583333333	3284.54608695652	-1.77620492318086	0.0897347273235789	0.431247350382319	-4.22931098028561	AP3S1	585.664222629078
1127.97933333333	7993.29869565217	1.05488426318927	0.303090902387569	0.658381577897912	-4.64059335089862	GZMB	584.775053818036
265.622570833333	384.631673913043	3.0113815367312	0.00649098762647454	0.23103772766658	-3.2925999064899	C1GALT1C1	581.099634468028
321.558454166667	608.716647826087	2.60917658262834	0.0161284364850367	0.277653153575392	-3.61344758372347	WDFY1	576.363859452356
273.59785	657.654130434783	2.92306568363177	0.00795334540894138	0.241911846083964	-3.36349173060661	ARL5B	574.405048861888
325.22845	578.268260869565	2.57928839462108	0.0172274911236686	0.282547744125345	-3.63697430846289	ARF4	573.630773759673
-614.793941666666	1587.05330434783	-1.63325996223516	0.116851867417195	0.46911804416181	-4.32250172009172	GLIPR2	573.211949335381
-347.037666666667	974.529086956522	-2.45737253889904	0.0224785873780261	0.301164618785943	-3.7322178584292	USP4	571.998235028716
658.106333333334	3120.3347826087	1.54769819745747	0.136166979894566	0.494666103508402	-4.37583990540348	CCT4	569.872829231451
-293.330125	865.103869565217	-2.75762489382292	0.0115813711370354	0.259968400396495	-3.49577703461213	TSTD1	567.957527315717
-1013.00308333333	8934.92956521739	-1.11865231980449	0.275528499268776	0.633464923786468	-4.61086480849053	RPL6	567.113034578807
390.335333333333	948.81652173913	2.24036459551771	0.0356504718681041	0.329146181340131	-3.89809295350596	SMS	565.180080588983
656.085666666667	2870.25695652174	1.54138824287775	0.137690444023623	0.495508428464121	-4.37969642227146	PSMB2	564.952874147828
-557.439901666667	490.470813043478	-1.7294646423561	0.0979379494885834	0.443051367494459	-4.26031656941595	C15orf48	562.484171422367
473.5535	1962.84173913043	1.93806727057724	0.0657446750842834	0.386604573596509	-4.11827746630541	REXO2	559.806258221223
-298.016533333333	473.694391304348	-2.69040642309047	0.013465277001271	0.265870832237185	-3.54921179210329	BID	557.524773309396
566.43445	1226.94752173913	1.69735617905927	0.10393774847013	0.45221705959865	-4.28132087372625	CCR2	556.933472335203
-516.020916666667	2824.78086956522	-1.81411153065842	0.0835232102340622	0.419640889165312	-4.20380395534559	LSM14A	556.370048254505
476.018083333334	2994.75782608696	1.92177498319676	0.0678734542634474	0.39279309063561	-4.12969529137666	ARF1	556.131949524689
-470.114416666667	2862.48739130435	-1.92297434668163	0.067714699327242	0.392243492051742	-4.12885651911226	NR3C1	549.712800784594
-215.268966666667	490.383695652174	-3.36766886577537	0.00281781009923272	0.193593767644266	-3.00676125554971	BEX2	548.954868656466
318.630083333333	2461.83347826087	2.5340326246802	0.0190260968091583	0.288684805137754	-3.67247209419657	CCZ1	548.250947773433
438.300916666667	928.328173913043	2.01608881165828	0.0563467166865785	0.371939269053753	-4.06290823592856	GOT2	547.495431146088
907.546425	2373.79347826087	1.18299385091739	0.24962038812612	0.613750458777186	-4.57941072066996	MX2	546.996332156313
299.215916666667	1441.51956521739	2.6439886518987	0.0149314725536003	0.271806821744661	-3.58596854351343	SUGT1	546.337552221433
449.163966666667	1176.31052173913	1.97228738923764	0.0614642781976937	0.378445310993455	-4.09413080953034	SRPRB	544.106994626188
293.0943375	429.074143478261	2.67298655296549	0.0139988217779153	0.26825462717382	-3.56302080964551	CD59	543.370088144194
-454.101716666667	1327.52295652174	-1.95287178686062	0.0638615749238272	0.382232660787372	-4.10785809840215	TRIM8	542.542737429167
-398.29155	961.436391304348	-2.14257956204749	0.043635221964248	0.346522525377438	-3.97090228135609	CPVL	541.741354052969
-432.739508333334	1216.05195652174	-2.01180769521747	0.0568296266964431	0.372629169419851	-4.06597509085177	ZNF638	538.944687306648
250.22625	573.772782608696	2.9688699698732	0.00715938622157775	0.23687644453113	-3.32673867181379	COPB2	536.766386457026
806.600750000001	2693.8452173913	1.27141152555469	0.217051457865362	0.581630439850278	-4.53388601845823	PARP12	535.129017948895
460.497354166667	609.305273913043	1.91278783798806	0.0690735020051752	0.394369520549684	-4.13597147550953	TNFSF10	534.493994700357
366.587	1085.12547826087	2.24788795895592	0.0350950212467332	0.328318792702363	-3.89243622673979	GORASP2	533.294084345593
242.3577375	439.463056521739	3.02054640199294	0.00635496418675256	0.227162811709794	-3.28523761625442	GTF2H2	532.432536824043
725.990570833333	1252.57527391304	1.3686451868504	0.185123832640933	0.548324204291859	-4.48088851456224	APOBEC3B	531.815439057423
-364.747675	1351.58795652174	-2.24685170214591	0.035171056113909	0.328318792702363	-3.89321581990857	IL2RB	530.275491774784
333.857866666667	1460.03739130435	2.38968784022812	0.0260023763418933	0.307055613734257	-3.78451313858197	HNRNPU	529.160365259565
371.220291666667	1222.03556521739	2.20562469510865	0.0383207599813958	0.335199880406055	-3.92411457719535	SRP72	525.858001564068
-281.984016666667	692.868130434783	-2.67985406034189	0.0137861395349755	0.2669306668478	-3.55757887524542	FOXO1	524.647429195215
406.412091666667	1416.14173913043	2.06358547291537	0.0512294826301402	0.362143634927813	-4.02866983162608	CDC123	524.466688274643
284.479683333333	685.01847826087	2.65846272405205	0.0144588571655847	0.269662645984355	-3.57452069192224	RNF34	523.404506304595
209.536733333333	483.184391304348	3.3142421464943	0.00319757102608489	0.199203101164244	-3.0494824611428	ARMCX3	522.831824365193
-482.899816666667	1368.61408695652	-1.81913437252864	0.0827287488015649	0.418246751885897	-4.20040050254999	TGFBR3	522.663498938541
-570.590166666667	1558.80547826087	-1.61230565983485	0.121356261369174	0.474812316683732	-4.33574103506076	CHD1	522.625108437751
-589.06675	1753.3397826087	-1.57361983388467	0.130053984902062	0.486317253967675	-4.35988441690629	CST7	521.840294338603
206.70205	721.494434782609	3.3294173491634	0.00308490543942437	0.197651227266868	-3.03733954745684	UPF2	518.978855359124
474.8506	812.705173913043	1.82749988031438	0.081420122426768	0.416537378616943	-4.19471999853981	FBXO5	517.239681566512
467.9335	2735.04652173913	1.84532090563649	0.0786921719920053	0.411669821193113	-4.18256900181268	NDUFA4	516.630622241997
-394.421116666666	1193.52008695652	-2.08142536751385	0.0494175776807768	0.3574556745443	-4.01571134105067	FCMR	515.160735562804
200.760766666667	535.276434782609	3.3734562536756	0.00277941600609006	0.193295667502672	-3.00213879687167	TIMM23	513.153844094384
158.8359	413.752130434783	4.01770214596934	0.000591260211672572	0.16781626410159	-2.49843624868948	NUP93	512.757442807977
-394.677266666667	1609.3117826087	-2.06336442562581	0.0512523017867463	0.362143634927813	-4.02883006432601	COPS8	509.246798482193
821.116333333334	7026.07565217391	1.20754289299675	0.240230063393247	0.605789679002958	-4.56703363253958	RAP1B	508.576994496235
293.501658333333	1019.535	2.54568181422376	0.018547029080037	0.28795653817705	-3.6633498394893	PHPT1	508.264349201926
-179.264658333333	501.261391304348	-3.64076469942158	0.00146850684887553	0.177664613011555	-2.79014468829683	VPS11	507.879010117026
-333.520895	371.918147826087	-2.32150481490742	0.0300627305137333	0.315309980416454	-3.83670382162354	TCL1A	507.609322260275
494.318458333333	1739.90447826087	1.74722941716387	0.0947474201302855	0.438020139941638	-4.24859127937154	PSMD14	505.901628286583
272.933041666667	776.657434782609	2.67084682085242	0.0140657182206987	0.268415809692122	-3.56471581570546	SEC24A	505.427801781074
691.4735	5119.61347826087	1.3655078006996	0.186092710044528	0.549346205458781	-4.48264480931518	TMEM258	504.962795038068
244.318533333333	601.508173913043	2.88534414976433	0.00866985304439775	0.251869987488037	-3.39372694284536	HNRNPH2	503.781948370145
220.736066666667	522.026304347826	3.10402361077375	0.00523606630431108	0.21898538301205	-3.21816107811109	PAPSS1	503.497834060543
302.5650525	365.13502173913	2.4741954390668	0.021674397755597	0.299533930948774	-3.71915123696946	CEP55	503.484271502391
564.218641666667	1236.57630434783	1.5796162150581	0.128672804613895	0.484821945680317	-4.356167905678	GMNN	502.444166623793
-282.67425	1734.15347826087	-2.59277717603974	0.0167230486242239	0.280734771618636	-3.62636432263483	TMEM9B	502.222971943215
176.523991666667	392.380217391304	3.64415166279679	0.0014566148975345	0.177664613011555	-2.78748137881068	TRAPPC3	500.73770817303
-296.05256	432.758743478261	-2.49793325355553	0.0205851359900099	0.29798344920432	-3.7006701646155	AKR1C3	499.27673246014
319.397508333333	893.118347826087	2.36563892423941	0.0273728804586657	0.310034473387284	-3.80298037600984	PSMA3	499.115938371553
389.255	2483.59695652174	2.04822331301494	0.0528371753264162	0.364500249911594	-4.03978601367768	ALDH9A1	497.102149040161
208.525066666667	386.209608695652	3.20444001381332	0.00414085258845574	0.212069440538872	-3.13750469393223	LYAR	496.896514532125
269.596233333333	313.201090434783	2.66050732880744	0.0143932437457343	0.269662645984355	-3.5729025427378	ECT2	496.553482238446
-483.0895	2111.15913043478	-1.74794545021151	0.094620711114915	0.438020139941638	-4.24811714293781	PRKACB	494.690310947832
496.826816666667	891.253739130435	1.71207176868248	0.10115022037589	0.448277438369444	-4.27172481214999	MCM2	494.359160686913
286.231183333333	347.584460869565	2.54025651073256	0.0187687208295976	0.288406568353392	-3.66759963332641	CCND2	494.19683620248
256.781625	1039.50365217391	2.726796339993	0.0124120898289272	0.262240011151102	-3.52031186790247	MRPL32	489.465601510989
394.494833333333	1873.67173913043	2.00598523524735	0.0574923114448732	0.37322036405172	-4.07014090068293	C6orf62	489.327537228285
331.582808333333	709.408782608696	2.26261109519823	0.0340308161351348	0.326247291188923	-3.88134459982022	DUSP5	486.805884346207
-461.842166666666	2502.59608695652	-1.78406101771389	0.0884156346921974	0.428726131236455	-4.22405083084272	TXNL1	486.537297357553
564.498666666667	2731.23130434783	1.54122790297418	0.137729338693086	0.495508428464121	-4.37979427770043	PSMB3	486.018414107956
-280.987333333333	690.233391304348	-2.53286604919189	0.0190747039195535	0.288684805137754	-3.67338501880542	ZC3H12D	483.169575788266
369.222783333333	675.853217391304	2.08369460763533	0.0491912729863889	0.357247957210929	-4.0140592641284	IFI27L1	482.984730842135
706.03385	2230.13260869565	1.29746794084523	0.208104751830747	0.572716030989317	-4.51997853452144	TXNIP	481.315986317693
550.759083333334	2652.47695652174	1.55695353242332	0.133957605018343	0.491442275077161	-4.37016371669421	DYNLT1	480.830648630519
-966.938083333332	5968.50695652174	-1.02095564621611	0.318531819086232	0.667714431299723	-4.6558086131526	BTN3A3	480.420458198663
-799.35475	2638.36043478261	-1.17906861620285	0.251146975579482	0.615006746194394	-4.58137068534154	MAFB	479.670441459356
-340.377033333333	1304.69247826087	-2.19536285651143	0.0391436500620806	0.336424629611416	-3.9317692525733	ADD1	479.025764709712
-398.773383333333	1399.51665217391	-1.95657157508428	0.0633984766330368	0.381447979968383	-4.10524770816523	ZBTB24	477.69908088444
319.711108333333	1236.57686956522	2.28335772272725	0.0325812759153883	0.323120436884513	-3.86566792610153	KPNA3	475.420620804542
430.232226666666	568.068234782609	1.84484250840262	0.0787643506241015	0.411669821193113	-4.18289606841953	CDCA7	474.834532052065
322.452366666667	1319.33452173913	2.26532867175865	0.0338376420281613	0.325797034117791	-3.87929425129998	RBX1	474.198420862429
428.681925	1563.20904347826	1.84324793711754	0.0790053493852863	0.411937617320668	-4.18398588321637	BTBD1	472.554734449669
792.94525	5584.19695652174	1.17082862504651	0.254374301223943	0.618072285428517	-4.58546791168413	TUBA1C	471.427175456629
777.297416666666	6811.74434782609	1.18811751647272	0.247638166844957	0.612468789643596	-4.57684441943375	HMGB2	471.184028733953
334.495983333333	1061.95030434783	2.19494877172062	0.0391771897679515	0.336424629611416	-3.93207782196018	SNRPD1	470.624716438768
183.544033333333	388.778330434783	3.37767249146355	0.00275176708443259	0.193295667502672	-2.99877192922072	CRLS1	469.94400071487
290.918366666667	710.939869565217	2.4196914233407	0.0243815184189645	0.302345541194793	-3.76138790749479	DCUN1D5	469.233652468238
-530.966816666667	1129.64004347826	-1.56546207834056	0.131952755067639	0.488989297444563	-4.36492517342394	CEBPD	467.028609033636
-314.047925	381.555260869565	-2.28331232631044	0.0325843850214701	0.323120436884513	-3.86570228811014	C5AR1	466.986271978213
236.615883333333	453.611956521739	2.78999839067679	0.0107659437195622	0.259968400396495	-3.46996690037153	NDUFAF1	465.647729493428
410.844416666667	786.092260869565	1.87914449745121	0.0737329168146032	0.402347390677979	-4.159323919032	PARP9	465.214985595355
-398.281975	632.616260869565	-1.92039048446722	0.0680571219740585	0.393409672945413	-4.13066318849922	RAB20	464.845415817562
-217.9009	724.958217391304	-2.95554416168973	0.00738217225849474	0.23687644453113	-3.33743495523978	UBE2G2	464.524586907152
382.473875	1155.21960869565	1.97588646498782	0.0610287508973464	0.377012545702256	-4.09157847129279	PDIA3	464.501333048915
268.880058333333	699.152434782609	2.53881663104169	0.0188279728935021	0.288406568353392	-3.66872713980249	VDAC1	463.870918244793
631.907833333333	4898.43130434783	1.37043963164267	0.184571475800328	0.547755227721074	-4.47988263425925	SLC25A3	463.716347258817
-284.792225	661.262565217391	-2.43297453098871	0.0236942751226832	0.302345541194793	-3.75112083959476	DPH5	462.88891487219
209.64695	792.39052173913	3.03003564890189	0.00621701761545327	0.227162811709794	-3.27761405533308	SCAMP2	462.56878359841
436.62835	1170.37286956522	1.78812725734352	0.0877394764903626	0.427652265404256	-4.22132281544355	CCR5	461.431006481015
301.58525	693.018782608696	2.32928574429075	0.029571508725835	0.314938287251097	-3.83077455143021	ELF2	461.162003028189
-369.215125	1614.91165217391	-2.01128419765007	0.0568889293262178	0.372629169419851	-4.0663498852695	CAT	459.662581125143
-176.830316666667	572.878130434783	-3.4051217915785	0.00257821709689311	0.193295667502672	-2.97686719533068	UBE2B	457.757195391748
483.858333333333	2379.4307826087	1.64885256430436	0.113591923387145	0.46450754226593	-4.31257762052847	LRRFIP1	457.078006841417
314.663416666667	1464.08452173913	2.24154002885836	0.0355631640199362	0.329146181340131	-3.89720965344371	NDUFS2	455.947167158835
395.040333333333	2207.47	1.90260613974328	0.0704555518333919	0.395239687060403	-4.14306264959071	VPS4B	455.119955201895
170.628016666667	579.363391304348	3.47754306884902	0.00217008616925995	0.185727656113267	-2.91921040183699	CHUK	454.4716504104
287.886233333333	599.657391304348	2.38085194347493	0.0264983755914989	0.307055613734257	-3.79130548381909	HYOU1	453.933470464012
-853.811866666667	2174.16617391304	-1.07332246658962	0.294926451466957	0.650456023164463	-4.63214806989097	FGFBP2	452.764713937528
447.874933333333	1307.55534782609	1.72796906170545	0.0982106988449497	0.443502802188147	-4.26130034159437	PFN1	451.386809636175
412.763033333333	930.489782608696	1.82536348082631	0.0817526019726886	0.416780737445614	-4.19617212655263	PLSCR1	448.879144926715
278.5629	639.714956521739	2.41695732495917	0.0245252495308348	0.302345541194793	-3.76349902300717	THOC3	448.593951728623
383.9459425	411.419605217391	1.9215259009722	0.0679064653211622	0.39279309063561	-4.12986945130164	GLDC	448.482984002959
-374.209083333333	2766.54434782609	-1.95143754224069	0.0640419000809739	0.382281187554054	-4.10886933653964	FNBP1	446.631934399308
-495.228083333333	2934.92391304348	-1.59323652249357	0.125580848015403	0.47950854985522	-4.34769085597196	NSA2	446.238431902982
247.238641666667	583.474217391304	2.62055454258017	0.0157276310879053	0.277112912140604	-3.60447509856235	MTX3	445.854512797338
-665.0135	2772.45304347826	-1.28013109585246	0.214025082270756	0.578794956564417	-4.52925643609353	SMDT1	445.250031405076
714.811733333333	1806.24256521739	1.21144662543022	0.23876169523896	0.604462984991665	-4.56504663343655	PPBP	444.638164027795
339.004208333333	1121.08282608696	2.08407552815755	0.0491533762117756	0.357247957210929	-4.01378185986959	TCP1	443.568919475367
298.830441666667	1067.83204347826	2.27801657599747	0.0329489506056802	0.325001765732562	-3.86970903953683	COPS5	442.914053098085
566.385516666667	1604.22960869565	1.43607835520286	0.165250866810935	0.527096763728754	-4.44241967286035	PTTG1	442.832058254811
273.21785	952.404304347826	2.42740098331538	0.0239804225441424	0.302345541194793	-3.75543099599702	DDX1	442.652033254299
278.730733333333	855.204913043478	2.38936768403688	0.0260201972745233	0.307055613734257	-3.78475939434545	MRPL51	441.701642781499
475.25765	1881.55439130435	1.62831200966479	0.117902631801891	0.470177145986612	-4.32563804590075	EIF4A3	441.26555973227
282.086083333333	964.567434782609	2.36127085893654	0.0276288524526407	0.310119542901318	-3.80632787545857	COMMD3	439.669849788815
204.526941666667	562.217260869565	2.9700512459046	0.00713995150868832	0.23687644453113	-3.32579036192199	TMEM161B	438.977143895646
-1227.94941666667	8659.00217391304	-0.782535303875725	0.442362631168224	0.758516372182223	-4.75032653863714	DUSP1	434.966167089289
-226.781683333333	406.376652173913	-2.73829159321137	0.0120959405345123	0.261503608957642	-3.51116865836473	ZNF211	434.822209293362
-196.742708333333	418.296913043478	-3.02967670323491	0.00622218281005107	0.227162811709794	-3.27790243996578	NXT1	434.025674818972
195.651533333333	364.480626086957	3.03458589942142	0.00615189665739937	0.227162811709794	-3.273958215249	MRPS16	432.583773200314
268.139541666667	810.558739130435	2.41840122943592	0.0244492461449626	0.302345541194793	-3.76238421563189	SUPT16H	432.169757395322
491.36475	1833.32652173913	1.56538251920591	0.131971385571318	0.488989297444563	-4.36497424630415	CTSC	432.165234793808
257.412491666667	534.165086956522	2.48919250163882	0.020980149437813	0.299468361727963	-3.70748108169194	RNF149	431.987435618644
324.414016666666	739.059608695652	2.10369311805037	0.0472367706501025	0.354318757369412	-3.99946368802944	ORC6	430.082085506687
-862.955083333334	7107.76695652174	-1.02317073233359	0.317507186660104	0.666845330583884	-4.65482821473841	COX7A2	429.964298291007
233.688808333333	821.512869565217	2.65845311095048	0.0144591663248232	0.269662645984355	-3.57452829936777	UQCRC2	429.953930600034
478.022416666667	1981.224	1.59032104584275	0.126237431817545	0.480725243996293	-4.34950950372714	PSMA5	429.652212359576
-213.581300833333	180.247934782609	-2.83381402550634	0.00974888732010885	0.258052430345096	-3.43496865133241	EBF1	429.521596296523
-538.67225	2986.62826086957	-1.45672850723937	0.159520580853212	0.522147097801363	-4.43036954833744	RAP2B	429.420509838281
-379.356275	1012.25660869565	-1.87582528474683	0.0742071910213098	0.402925056343879	-4.16161547113899	BASP1	428.503400707998
-319.004591666666	866.243652173913	-2.12159086667644	0.0455471251304555	0.350570755017912	-3.98634730618834	WHAMM	427.957110429817
-900.650666666667	5160.12913043478	-0.984449902914718	0.335752241067402	0.680328494381283	-4.67170258119814	S100A4	426.891375541538
-674.361666666667	3825.61391304348	-1.22731694332699	0.232861922656586	0.599613656458725	-4.55691589381696	CDIPT	426.804524570634
-469.0565	2385.79608695652	-1.60188461660017	0.123649975440694	0.477244642219636	-4.3422831781477	DUSP22	425.812288885661
299.36175	564.944173913044	2.21204214056632	0.0378141757065268	0.33399859841314	-3.91932009153961	SSR1	425.795796716507
213.4356575	260.691230434783	2.81680864262274	0.0101322526042993	0.259968400396495	-3.44856021201267	CENPA	425.653449318698
589.46321125	893.146397826087	1.35074599366955	0.190705324263954	0.553604618440024	-4.49086768481989	IFIT1	424.199644120861
211.987291666667	721.428956521739	2.81654524406058	0.0101383020060724	0.259968400396495	-3.4487706534634	APOL3	422.710031628935
-127.38025	218.407673913043	-4.10316408980852	0.000480616481410089	0.15170251165112	-2.43381533902902	ZNF329	422.673316284277
335.778568333333	560.361647826087	2.02232698678014	0.0556495928803729	0.371243053291211	-4.05843362568252	SPARC	421.246976419331
256.448906666667	364.932886956522	2.45061772674812	0.0228092278081051	0.301164618785943	-3.73745701463841	SHCBP1	421.060745918216
186.6906	440.004739130435	3.07282067019722	0.00563005153088303	0.225790687280037	-3.24323526027619	ETNK1	419.958195357545
273.349408333333	897.98847826087	2.33649626128794	0.0291229002148616	0.313915591297951	-3.82527364910181	EPS15	419.800557368011
163.5621125	297.143830434783	3.38189154339914	0.00272436856644114	0.193295667502672	-2.99540340836785	LMNB1	419.493333811278
-449.808466666667	2089.61165217391	-1.63337145430414	0.11682828151132	0.46911804416181	-4.32243097769272	EIF3K	419.424809544588
-195.591008333333	672.46052173913	-2.96681473650631	0.00719332060606044	0.23687644453113	-3.32838853217942	IQSEC1	419.165336214898
259.916616666667	871.166086956522	2.41759502757447	0.0244916555624497	0.302345541194793	-3.76300669251069	ATIC	418.720953751315
224.515391666667	646.396956521739	2.67742406843885	0.0138610436213949	0.2669306668478	-3.55950475279413	IMPA1	417.195414511536
310.874983333333	633.773304347826	2.12163865243078	0.0455426877430121	0.350570755017912	-3.98631221911904	RFC4	417.06407754655
158.546158333333	315.355643478261	3.44408012486236	0.00235013678161681	0.190934181266457	-2.94582537973891	M6PR	416.803083329105
350.934404166667	526.493126086957	1.94272827948935	0.0651465889450021	0.384693712128818	-4.11500156927915	DLGAP5	416.246216162993
-176.337833333333	555.723565217391	-3.18066489253752	0.00437812960588193	0.21254722407809	-3.15659234604644	PITPNA	415.930055291862
-365.738016666667	845.394956521739	-1.88394844421235	0.0730511894203996	0.400942699413998	-4.15600334773099	RGS19	415.614700594998
-255.749175	377.861434782609	-2.431472606368	0.023771070913996	0.302345541194793	-3.752282614342	DDIT3	415.324193033025
-773.103083333333	3275.14608695652	-1.08352992348898	0.290474970520809	0.646362833445414	-4.6274197541067	CARD16	415.072306841017
-374.445416666667	994.455217391304	-1.84632285413095	0.0785411886377947	0.411669821193113	-4.18188384193	TGFBI	413.725688382301
-295.930704166667	256.277552173913	-2.17617685805057	0.0407253438195524	0.339121093458085	-3.94604064798684	MTMR11	411.383700613155
428.200066666667	1651.08391304348	1.66838918269514	0.10961590892529	0.459590110378743	-4.30005740938502	TUFM	411.126193052795
-367.711141666667	774.086260869565	-1.86164587680706	0.0762634068778041	0.408180323933361	-4.17137934673167	MNT	410.984785239456
176.238416666667	296.485347826087	3.15228485430822	0.00467863927016811	0.213805688023528	-3.17938572268273	NET1	410.614439459398
259.3485325	302.613534782609	2.3876409498164	0.0261165077597	0.307055613734257	-3.7860873661613	STT3A	410.570744701575
