logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
-0.275189484126984	7.43921405405405	-2.10969441120446	0.0412835956780635	0.102957139845204	-4.75645789368236	ITGAV	0.380923471283241
-0.372107063492063	8.17892324324324	-1.71231908804366	0.0946947020124531	0.197542035305983	-5.4606996917241	RRAGD	0.380916444541103
-0.234874603174602	7.39061594594595	-2.34855457434415	0.0239520999321404	0.0662703744946427	-4.27722378535789	TTL	0.380651030018146
0.300589960317459	8.13414459459459	1.98300448325241	0.0543647360546188	0.128345397003897	-4.9940740924546	ARID3A	0.380150927465727
-0.276465555555555	3.17565837837838	-2.09972597190499	0.0422021056241729	0.104776456577135	-4.77558177172538	LRRC28	0.380047766186488
-0.318722301587301	3.34229918918919	-1.90327384156355	0.0643248385434174	0.146308416798866	-5.13744790053655	RGS12	0.379796281827781
-0.32791369047619	5.74652243243243	-1.86603869718846	0.0694885830149228	0.155387377786945	-5.20273361692594	ICA1L	0.379752432599493
-0.244950674603175	3.05056081081081	-2.27819627484807	0.0282127685906928	0.0757836265469691	-4.42249197769263	COL12A1	0.379564369485913
-0.242609325396826	3.06196486486486	-2.29239401379358	0.0273019801917149	0.0737594957730536	-4.39344847605938	LRRC7	0.379393882992309
-0.28815638888889	5.35275459459459	-2.03850172052679	0.048246628263315	0.116573868535038	-4.89144529397633	WNT10B	0.379367404388414
-0.224276984126985	3.71047243243243	-2.41704167318415	0.0203703937533167	0.058213853522327	-4.13264022447747	FAM13C	0.379252509374278
-0.231510158730158	3.27362756756757	-2.3646430932813	0.0230631349083717	0.0642774207821073	-4.2435381560386	TAS2R39	0.379001035094361
0.218054206349205	7.09036621621622	2.46125884475428	0.0183231965330164	0.0532577943080716	-4.03766305759226	INO80	0.378759886078115
-0.268460952380953	3.22516702702703	-2.13706127650115	0.0388517627683096	0.0981908058414666	-4.70358686903955	RGS17	0.378688139315542
-0.425214603174603	6.29606486486486	-1.5519915833181	0.128656283833584	0.250894153763094	-5.70930509596168	FLCN	0.378682942707071
-0.333993373015874	4.6224227027027	-1.8379294611124	0.0736172075537162	0.16266117458635	-5.25130378933693	LRRC46	0.378421392005412
-0.258095912698412	7.54049972972973	-2.19368762942887	0.0342177385491124	0.0884651369442429	-4.59248664924708	RAB5C	0.378303747577603
0.342401230158729	3.93224	1.80580423463267	0.0785888994729931	0.171135022849534	-5.30605335423455	ANOS1	0.378229681558874
-0.371060595238095	4.66007405405405	-1.70721004305014	0.0956489068568727	0.199179329914158	-5.46894831543194	RAB36	0.378229481868221
-0.27615873015873	2.94675945945946	-2.09423905403613	0.0427153012255625	0.10588532799735	-4.78607732128927	ZFPM2	0.378176329064507
0.375360753968254	6.10075567567568	1.6918762321679	0.0985608658539548	0.203740407565757	-5.4935774218678	LSR	0.377723833803791
-0.275438928571428	3.87295972972973	-2.09610796560411	0.0425398885426642	0.105507689940279	-4.78250486662704	SLC4A3	0.377682864846104
0.272899047619047	4.21397486486486	2.10825716389184	0.041414932315047	0.103221358551971	-4.75921961495607	ASB16	0.377376549735372
-0.368314325396826	7.23542675675676	-1.71292237405454	0.094582552255879	0.197341835192638	-5.45972427848867	CEBPA	0.377223469923592
-0.259806984126984	4.00124486486486	-2.17879909540655	0.0353860698963059	0.0908756598137179	-4.62191845555818	TEAD2	0.377023495541624
-0.204513293650793	3.20148540540541	-2.5618422548225	0.0143451832978088	0.0434344229146166	-3.8169718457026	PCDHB2	0.376978106270378
0.229139047619048	7.51948918918919	2.37210005647385	0.022661281847351	0.0633407929893718	-4.22786659544586	CCDC137	0.376868549617208
0.335737936507936	3.78816972972973	1.8259319217465	0.0754418053237259	0.16567221494415	-5.27184582936159	LIF	0.376828206730801
-0.259922817460317	4.15581054054054	-2.17684154889726	0.0355422823998819	0.0912064124313983	-4.62577649310679	STK32B	0.37669436140465
0.275552579365079	5.31205405405405	2.09143261758979	0.0429799009199665	0.106368277520274	-4.79143709538003	ZNF609	0.376607241583905
0.235042857142856	3.48897027027027	2.33030156359167	0.0249979244613173	0.0686809386641644	-4.3152318033342	ADCY1	0.376561232686012
-0.406022777777777	6.6965672972973	-1.59695650532152	0.118261468857675	0.234930536570996	-5.64173722986378	SLC15A3	0.376446751429669
-0.346492936507937	4.63792135135135	-1.78494614815198	0.0819665127763614	0.176650219088267	-5.34116363286265	RGS9	0.376417293560438
0.249771349206349	7.52654837837838	2.2351925108793	0.031139523520459	0.0820641906896295	-4.50961704849776	GTPBP10	0.376327503846514
-0.196529246031746	8.03853405405405	-2.62803269299864	0.0121766958756509	0.0380173254727316	-3.66831733454915	WDR45B	0.376249451921188
-0.317515595238094	5.85620459459459	-1.89582195494972	0.0653311178140428	0.148063363390746	-5.15059945635983	SLC7A8	0.376217850219593
0.221297698412699	3.87293297297297	2.42480294314577	0.0199966987977516	0.0573070584798414	-4.11606094277244	SCLY	0.375994016599385
0.31523492063492	3.40358837837838	1.90433612697062	0.0641824782088077	0.146020924804369	-5.13556962513396	KCNJ10	0.375943970638524
0.352152142857143	8.48534351351351	1.76329252504125	0.0856014528869606	0.182772289812565	-5.37724638567929	STK39	0.375929055538342
0.25418119047619	3.05362	2.20501396373621	0.0333519928672925	0.0867109155850564	-4.56999197155156	CAPN13	0.37539466179948
0.238730595238095	4.48401432432432	2.30093731302972	0.0267667034131447	0.0725544632153015	-4.37590567723706	PPP1R36	0.375381208635029
-0.372628412698412	9.19913648648649	-1.69281951141442	0.0983796349414028	0.203500343918818	-5.49206786279692	ATXN7	0.375272134270142
0.23472884920635	6.91620486486486	2.32599861071182	0.0252503698857631	0.0692341526813775	-4.32415919451418	RGP1	0.375033853705686
0.217365952380953	7.43893648648649	2.44978044906058	0.0188358561562616	0.0545054021706185	-4.06243972202545	DVL2	0.37495944896271
0.380857579365079	4.16878432432432	1.66535872494909	0.103769930561313	0.212072514069001	-5.53571637150823	VEGFC	0.374736616829694
-0.239517539682539	7.69292459459459	-2.29223476095146	0.0273120485199908	0.0737812486155805	-4.39377501372039	KRBOX4	0.374520576915824
0.389354126984128	6.11367081081081	1.63891271047998	0.109189121176177	0.221048612050791	-5.5771662064211	FHL2	0.374488831504483
-0.249623690476191	3.26673891891892	-2.22792732138845	0.0316598613941135	0.0831685101010788	-4.52420981504731	MFAP5	0.374308474958599
0.255669087301585	5.84490486486486	2.19173938623642	0.0343686491986919	0.0887925530914942	-4.59634685613587	ADCK1	0.374258006974423
0.219173373015873	9.43643648648649	2.43302628239211	0.019607543438789	0.0563374273078696	-4.09845186394299	IPO8	0.374255370046555
0.232880555555555	3.02080837837838	2.33504022703742	0.0247225436997868	0.0680367377877246	-4.30538602666902	JPH3	0.374217359202536
0.185608412698412	7.01548486486486	2.72099125975849	0.00963772852054768	0.0313779330049652	-3.45510705415417	UNC45A	0.374191257980176
-0.302164404761905	4.20606837837838	-1.95448805526734	0.0577621616710109	0.134594444734362	-5.04590883986263	SCGB3A1	0.374187273514947
0.306972460317459	4.79086459459459	1.93311011386512	0.0604278713828993	0.139429586817022	-5.08436315538928	TNFRSF18	0.374126585738168
0.24245369047619	8.06782513513513	2.27052235274668	0.0287162871774818	0.0768821539038273	-4.43813263845331	SCRIB	0.37383248685196
0.242647619047619	3.26011189189189	2.26913220806426	0.0288083552328673	0.0770778867466289	-4.44096164823726	CR2	0.373794176985333
0.24180873015873	3.56540594594595	2.27399603594124	0.0284873770928342	0.0763686302529672	-4.43105772940471	SLC22A7	0.373678525224381
0.26810376984127	5.97255378378378	2.11957205428704	0.0403908384161984	0.101213615229907	-4.73743722430764	ACTR3	0.373660817136656
-0.295080634920635	5.82546351351351	-1.98474650235059	0.054162920366905	0.127959768217493	-4.99088770021358	PCNX2	0.37365999639139
-0.230181984126984	2.97406378378378	-2.35114717523417	0.0238067927018423	0.0659719778593784	-4.27180714861719	PAK3	0.373654209894272
-0.307741746031746	7.00891324324324	-1.92717949810088	0.0611858927511572	0.140776733773668	-5.09496927186893	SPSB2	0.373398047137704
-0.252874920634921	4.80351297297297	-2.20416589501378	0.0334161359308331	0.0868468235145136	-4.57167940299201	CHN2	0.373254451472471
0.203579722222222	9.34226810810811	2.55243287870072	0.0146806762557121	0.0442743639007578	-3.83788583687485	PPP2CB	0.373213327556318
0.226865753968254	5.76876108108108	2.37222656516438	0.0226545191680393	0.0633278985298085	-4.22760040641272	TRMT61A	0.373159035363434
0.347594563492065	5.00617675675676	1.76995344524166	0.0844691570078674	0.180882448589714	-5.36618679227745	BMPR2	0.37307388457106
0.310196587301586	6.57173891891892	1.91528362027089	0.0627310372425227	0.143517201938772	-5.11616225717971	DYNC2LI1	0.373016834425844
-0.3617	6.10103108108108	-1.72070606735858	0.0931454654690314	0.195055305092773	-5.44711285693548	ZNF304	0.372854206847629
0.308608730158729	10.0756072972973	1.9180604416224	0.0623673919521105	0.142886545819901	-5.11122494917277	SLBP	0.371886609997479
-0.226721825396825	2.85511783783784	-2.36698555962552	0.0229362133837937	0.0639675413740561	-4.23861920343989	RAG2	0.371705508259773
-0.207406388888889	2.6851727027027	-2.51314016840216	0.0161606425447408	0.0479269828364224	-3.92462519140707	PKIB	0.371577127286068
-0.348420992063492	4.34868783783784	-1.76043153607865	0.0860916911816602	0.183647551128416	-5.38198577730601	ZNF365	0.37108186163631
0.279941825396824	6.58844675675676	2.04781348876363	0.0472811525957439	0.114762028073045	-4.87400094866535	FCHSD2	0.371010245100466
0.299707103174603	3.57558648648649	1.95191398023	0.0580776666509997	0.13511449529006	-5.05055746746232	ZFYVE9	0.370435234304778
-0.209636587301585	8.83594054054054	-2.48952337621945	0.0171144421253354	0.0502958400386964	-3.97629300907215	GATAD2A	0.370351804691654
0.314954563492063	8.19048621621622	1.88515703575133	0.0667947038997132	0.150680351827037	-5.16934693145198	SUSD1	0.370152861256993
-0.275763373015873	4.54536864864865	-2.06554420471913	0.0454893364214347	0.111373383363721	-4.84060798964306	GDF5	0.370099375161066
-0.192972817460317	2.83669540540541	-2.63101671187252	0.0120864334795771	0.0377996775921676	-3.66155298187471	CALN1	0.370064325926768
-0.38779857142857	6.35558081081081	-1.62981718852322	0.111105817474888	0.223924351322034	-5.59128844688254	GP9	0.370061906077905
0.23215761904762	2.96758351351351	2.3223037140463	0.0254689674222858	0.0697237994797301	-4.33181508921777	SMAD6	0.370056612581887
0.225675317460317	6.59053243243243	2.36567885105171	0.0230069366963656	0.0641305652785787	-4.24136361456781	SNIP1	0.369688035912522
-0.240967539682539	2.9573572972973	-2.26271809938324	0.0292365819668649	0.0780239285925348	-4.45399745348589	FGF7	0.369661893343855
-0.336117103174602	7.97398	-1.80017747728898	0.0794882722989436	0.172640020181633	-5.31555885977695	KPNB1	0.369626950660352
0.413746230158729	3.74147081081081	1.55529145781508	0.127869148831652	0.249798516602727	-5.70440429445338	C1orf226	0.369572293540312
-0.233313412698412	3.09773405405405	-2.31198557243624	0.0260884384437362	0.0710803440480663	-4.35314566142768	SLC6A11	0.36946390155862
-0.231011507936509	11.3219027027027	-2.32735006122642	0.0251708373801704	0.0690617218378022	-4.32135666577072	RTN4	0.369411042020772
-0.213621746031746	2.76700918918919	-2.45306624782607	0.0186877877277489	0.0541325926199729	-4.05535582764255	SCN11A	0.369232820948112
0.224213849206347	6.37155756756757	2.37397714310371	0.0225611265868266	0.0631331930828919	-4.22391589749056	BAP1	0.369199317257018
-0.231688650793651	5.08346027027027	-2.32054306023039	0.0255737280451918	0.0699477881227089	-4.33545995742403	CA11	0.368896050075647
-0.269815039682541	3.72807675675676	-2.0917245743209	0.0429523074396337	0.106328756738925	-4.79087977932612	FSD2	0.368840801879947
0.273335039682538	3.97934702702703	2.07307411134179	0.0447465382129455	0.109870903975253	-4.82635671310381	S100A5	0.368794721451506
-0.341639206349207	5.9943	-1.7767559360753	0.083325808935131	0.178915768621982	-5.35485551700673	ZNF683	0.368704021933636
-0.289751507936509	3.88156081081081	-1.99114557928117	0.0534271390267681	0.126654928256537	-4.97916331573505	RORC	0.368632902498468
0.265366428571429	3.09927783783784	2.11478845437904	0.0408210435979589	0.102060977392519	-4.74665746877501	ADH4	0.368624724367056
0.242367103174603	3.26443405405405	2.24928361030899	0.0301519854012164	0.0799884601116375	-4.48120934360073	C19orf81	0.368563796726859
0.329842698412698	5.31945513513514	1.819010450535	0.0765117603024594	0.167519113353473	-5.28364513829939	MGAT3	0.368194104695422
-0.264945476190476	2.96789405405405	-2.11484028732933	0.0408163605631025	0.10205624275834	-4.74655765094084	BNC1	0.368053173789457
-0.233711388888889	3.47943621621622	-2.30135656419467	0.026740679236514	0.0725054077297744	-4.37504350935897	MYOZ2	0.367587714810196
0.267267579365079	5.97720432432432	2.10034738288573	0.0421443273619695	0.104640109223652	-4.77439173780119	SNPH	0.367562644592227
0.688145238095238	7.36567189189189	1.06682298615273	0.292541766069148	0.461676938273723	-6.32617184773742	CEACAM8	0.367340269178269
-0.224043174603174	6.5149327027027	-2.3662225160928	0.022977487925717	0.0640582389687698	-4.24022192132407	GET4	0.367138979682522
-0.243305555555554	12.7564324324324	-2.23654378573501	0.0310435889591901	0.0818670053941795	-4.50689884610126	RPL6	0.366911608724348
-0.333473571428572	3.51696162162162	-1.7997063589405	0.0795639678322691	0.172693032867477	-5.31635359986321	ZDHHC19	0.366582017055617
0.402693055555555	9.25529513513514	1.57635212632391	0.122936650910272	0.242297251858707	-5.67290985687572	RIPK2	0.366578987534692
0.265003253968254	3.36648189189189	2.10795952400766	0.0414421767213976	0.103275191519037	-4.75979135343777	LYZL6	0.366382220835088
0.309568849206349	5.42522054054054	1.8939779844885	0.0655821921146417	0.148512796007335	-5.15384719443694	KDM8	0.366286218303542
-0.252756468253969	4.92784594594595	-2.17559247726898	0.0356422774336814	0.0914373612917918	-4.62823681135354	ZSWIM1	0.366000099689085
-0.337260079365079	7.01930837837838	-1.78358528872572	0.0821910671017654	0.17704031338275	-5.34344233713992	CC2D1A	0.36598633511794
-0.316506944444446	10.1589456756757	-1.86395689217703	0.0697874387999513	0.155931774706114	-5.20635194728637	IRF9	0.365952526533195
0.197640238095238	3.12139891891892	2.56857647101058	0.0141093997676748	0.042823286495204	-3.8019702702385	SHROOM3	0.365731573006141
-0.300071349206349	6.31792675675676	-1.93234538793734	0.060525158738637	0.139610043369641	-5.08573227618994	ARL13B	0.365506126763847
-0.259991825396826	3.11978054054054	-2.13204381350026	0.0392879276711013	0.0990673120351658	-4.71332067303373	BTC	0.36548113701273
0.238712222222222	7.74546486486487	2.25943777922472	0.0294577771248952	0.0784711430248026	-4.46065331347916	HACL1	0.365420676459208
0.252046428571429	2.97153783783784	2.17723403279605	0.0355109132577603	0.0911323065353816	-4.62500318239846	EMCN	0.365376120574542
-0.275037063492064	3.09855162162162	-2.04916404099765	0.0471425327154479	0.114516729982261	-4.87146555060159	ROR1	0.364860617389733
-0.327291587301587	9.74985432432432	-1.81715058431112	0.0768014480537048	0.168012638648069	-5.28680928502877	CHSY1	0.364809215540869
0.320414682539682	3.82987486486486	1.84414667870309	0.0726865160164731	0.161081420230813	-5.24061426803441	TBCD	0.364806902276103
-0.219509166666667	9.47646162162162	-2.38867407205888	0.0217906519851422	0.0613903422524356	-4.19290276209244	SETD2	0.364764918199615
-0.242005714285714	3.52692054054054	-2.23481212102987	0.0311665771260124	0.0821262314646411	-4.51038200560174	DLL3	0.364535843248462
-0.295532936507936	7.04721567567568	-1.94918088894224	0.0584142885800756	0.135728445809684	-5.05548775752905	FCHSD1	0.364534234913093
-0.654611666666666	7.53285486486486	-1.10134724254832	0.277424741125582	0.445115612537397	-6.28929175173289	MYOM2	0.364523655623915
0.267837420634921	7.55494	2.08540996669599	0.0435525954215964	0.107502014523738	-4.80291987268328	NUBP2	0.364522968793921
-0.239916944444444	7.67843567567568	-2.24792332051242	0.030246084405826	0.0801536535102873	-4.48395769278011	STIM2	0.364513212785432
-0.194615674603175	8.60311216216216	-2.58880821764265	0.0134222269137907	0.0411541471819135	-3.75673290731298	NADSYN1	0.36435468299115
-0.317667817460317	4.94849162162162	-1.85347721353374	0.0713085481548459	0.158565525701319	-5.22451505937917	ZNF300	0.364320006680062
0.269954722222222	3.70260783783784	2.07291673048437	0.0447619539378501	0.10988663249316	-4.82665500109747	STMN4	0.364193476442788
0.21947865079365	8.48184972972973	2.38634337322315	0.0219112292178665	0.0616667826661708	-4.1978304670914	ADNP2	0.364188224655855
0.297121468253968	4.04056756756757	1.93972283445889	0.0595922097490075	0.13792761704812	-5.07250549683043	TMEM108	0.363917497102135
0.2329325	2.99034324324324	2.28975202938638	0.0274694431599819	0.0741243444455651	-4.39886345800467	GRIN1	0.363642605959978
-0.178035714285716	12.5771702702703	-2.74428454176162	0.00908327400203478	0.0298356072525764	-3.40088866548127	RPS25	0.363505770022095
0.27052492063492	5.55148378378378	2.06686939543352	0.0453578339647755	0.111103463152119	-4.83810291877513	CLDN6	0.363409028056529
-0.236804047619048	4.84729027027027	-2.26319859088155	0.0292043068451467	0.0779598088058473	-4.45302190061638	HOXC11	0.363388384689608
-0.325347976190475	6.57103405405405	-1.8195828675647	0.0764227885471288	0.167350740564221	-5.28267074919265	HOOK1	0.363341175729791
-0.300682182539683	5.56656783783784	-1.92055005849719	0.0620428989012936	0.142321353291569	-5.10679327163181	NSMF	0.363015979885953
0.353306825396825	6.87952621621622	1.7166147559581	0.0938985513031382	0.196239229741202	-5.45374787377609	PDAP1	0.362966625508219
0.289003809523809	4.35463891891892	1.97301473544235	0.0555346858122662	0.13045089140339	-5.01230255465344	RGN	0.362825694366909
-0.26219873015873	3.86458378378378	-2.10891798576638	0.0413545004066863	0.103091807650054	-4.75795000829168	GRIN2C	0.362745970657023
0.273525476190475	3.37667891891892	2.04716695347224	0.0473476384708673	0.114877678804515	-4.87521421580306	LRRC66	0.362339657055544
-0.21132496031746	3.0727872972973	-2.43942634866696	0.0193094374754286	0.0556513350414322	-4.084716705641	RBMS3	0.362259666595062
-0.21156503968254	8.35854783783784	-2.43719613684957	0.0194128476162647	0.055900934092861	-4.08950596626052	DVL3	0.362180466708163
0.28643619047619	3.16666918918919	1.98180221204509	0.0545044007115437	0.12859214684253	-4.99627187904344	PTGFR	0.361931727828082
-0.271418214285714	4.33819243243243	-2.05486139387688	0.0465616593216118	0.113448897809117	-4.8607550730441	ZNF556	0.361521339877544
-0.22294876984127	3.40432756756757	-2.34921227261049	0.0239151625881167	0.0662082300827794	-4.27585010291707	TMEM125	0.361472784851663
0.233006984126984	3.06219405405405	2.27989383563985	0.0281024569603738	0.0755261271680739	-4.4190266293041	INTU	0.361453414281609
0.297462499999999	5.12476675675676	1.9288333091227	0.0609736931317983	0.140398438490932	-5.09201435613204	PI16	0.361374548880677
-0.181201587301587	12.8512189189189	-2.7007676380584	0.0101443479096012	0.0327533887501312	-3.50192525376943	RPL7	0.36127535140438
0.25754123015873	5.57442162162162	2.12848325718581	0.0396000574980066	0.0996757638784443	-4.72021712128227	TTPAL	0.361151144473378
0.230731547619046	9.76614432432432	2.29380913944427	0.0272126586586052	0.0735616368674581	-4.39054609312357	CCDC69	0.36114771551634
-0.264613333333332	8.12157540540541	-2.08820424148432	0.0432860604918443	0.106974021025032	-4.79759560083539	MAVS	0.360840484812296
-0.247296587301587	3.61974108108108	-2.18671079695452	0.03476089493435	0.0895719151952953	-4.60629801975871	C5orf58	0.360783229490558
-0.30845511904762	7.16394783783784	-1.8784711808762	0.0677264512856085	0.152288559838082	-5.18105483332229	DCLRE1C	0.360658581555372
0.35604615079365	5.09783810810811	1.6986958501529	0.0972568355394104	0.201624470227824	-5.48264743085152	SPIN1	0.360347140315951
0.348955436507937	6.39708216216216	1.72273533720881	0.0927738098084977	0.194388280453173	-5.4438168895903	HEG1	0.360322523232644
-0.282011468253967	4.92831702702703	-1.99665277840224	0.052800862722078	0.125446621121778	-4.969048401072	TAF10	0.360229881831567
-0.283886746031746	4.03974567567568	-1.98727356716499	0.0538713098173446	0.127410697065094	-4.9862612923633	PLBD1	0.360150781257373
-0.259412579365079	5.90781	-2.11310557640054	0.0409733463426157	0.102329674365052	-4.74989723278065	RAB21	0.359934581675346
-0.185060317460316	7.63192324324324	-2.65563126996626	0.0113650344153385	0.0359927187040947	-3.60555153274231	PPP6R1	0.359836693324837
0.305984325396825	4.63939459459459	1.88586178742859	0.0666971304298511	0.150515919827755	-5.16811079022561	SEMA3G	0.359804780666655
-0.461059920634921	4.14963756756757	-1.41148649471402	0.165945513794822	0.304555299895914	-5.90935115501966	NUAK1	0.359642637240863
0.322426428571427	9.81127837837838	1.81759434967659	0.0767322441626972	0.167891361644825	-5.28605456548064	UPF3A	0.359512593463708
-0.258130714285714	3.14574783783784	-2.11728305170211	0.040596195622339	0.101589588405681	-4.74185127026222	CCDC121	0.359192674004812
0.239097222222222	3.10209621621622	2.23048844121061	0.0314755552357609	0.082797297790353	-4.51906977510693	DCLK1	0.359130387788215
-0.240538412698414	3.86274648648649	-2.21868849713579	0.0323327254928118	0.084547581498785	-4.54271366773201	NHSL1	0.358488271882396
0.239515912698412	4.96095972972973	2.2250347938621	0.0318691715449853	0.0835503904046948	-4.53000947796108	KIAA1328	0.358466515055973
0.413136190476191	6.55548027027027	1.52292459111056	0.135759813724512	0.261554423914087	-5.75207569850691	FMNL2	0.35828358889774
0.241802976190476	8.1487327027027	2.20844967751485	0.0330932528377318	0.0861729367893339	-4.56315064876703	CLPX	0.35793140473801
-0.225065674603174	3.92390891891892	-2.31857806966336	0.0256911037519679	0.0702006052335327	-4.33952536823405	CTCFL	0.357903315209036
-0.26527503968254	7.10359243243243	-2.07291886540532	0.044761744787568	0.10988663249316	-4.82665095484819	FAM98C	0.357880697322421
0.276485634920635	7.28028459459459	2.01479516266955	0.0507825717422008	0.121575131512376	-4.93556613438304	CITED2	0.357851295501529
0.252635873015873	4.29687945945946	2.140832449712	0.0385267539660678	0.0975445902782152	-4.69625895131273	ADAM11	0.357287145801966
0.407408888888888	7.14242054054054	1.53447458335623	0.132900371756662	0.257346324521448	-5.73516623890221	MGST1	0.357083218718198
0.222029206349205	3.77806432432432	2.33619792124181	0.0246556819325774	0.067868047739177	-4.30297832967861	MBD2	0.357041388048193
0.515502341269842	8.47528432432432	1.29404740896131	0.20317900297779	0.35443011291322	-6.06337497738697	RAB20	0.356790086226262
0.227320833333333	4.62509324324324	2.29746652847929	0.0269830189340995	0.0730488121909607	-4.38303857257389	NUDT17	0.356645806301157
-0.211957142857143	2.61718	-2.40851112896513	0.0207884143820916	0.0591037769377549	-4.15081746711036	SIM1	0.356549777214432
0.273457857142857	4.08522108108108	2.02378126997485	0.0498079743633226	0.119625453984853	-4.91889103893672	CRYGC	0.356233856826765
-0.346772976190477	7.54717054054054	-1.71627410107621	0.0939614834984839	0.196325895622325	-5.45429971315226	CD48	0.356153232024368
-0.380740873015873	3.94352621621622	-1.60617925514384	0.116216226944841	0.23168524554339	-5.62766895629166	TMEM25	0.355891145416076
-0.265152619047619	3.0381372972973	-2.06542255146915	0.0455014251215779	0.111395526420093	-4.84083789194059	DCT	0.35582818617578
0.284037261904761	4.88323378378378	1.96990680437073	0.0559030863331504	0.131120196105568	-5.01795828865319	RHOBTB2	0.355774909887845
0.254437896825396	3.36612648648649	2.12379981732339	0.0400139492539654	0.100468732864678	-4.72927458689456	CASD1	0.35565038725829
0.211384166666667	6.10251972972973	2.40861015386314	0.0207835176728434	0.0590944470480258	-4.15060673354257	TRMT2A	0.355607555639229
-0.237234761904762	4.56687432432432	-2.22714459627834	0.0317163801153753	0.0832930602685437	-4.5257797937346	SH2D5	0.35554762495861
0.217480952380951	10.4587135135135	2.3617133750897	0.0232227665096896	0.0646091233409264	-4.24968514725093	HEXB	0.355382589199737
-0.275261269841269	8.57876972972973	-2.01109549262745	0.0511886181087945	0.122331101199515	-4.94241394572634	EP300	0.355314567556059
-0.372191388888887	9.04238054054054	-1.62979053864641	0.111111473659438	0.223924351322034	-5.59132972434229	S1PR1	0.355160317502921
0.222992896825397	6.65157027027027	2.31968779256624	0.0256247568322089	0.0700507025535609	-4.33722975934951	NIPSNAP1	0.354857571554019
0.245027976190476	5.58833324324324	2.17573207809571	0.0356310892684009	0.0914214792533136	-4.62796189205414	ATP9B	0.354842384987927
0.369734166666665	7.99372216216216	1.63591488605908	0.109817830452094	0.221998214175695	-5.58182837251584	GSPT2	0.354696020820821
-0.235530079365079	2.84236324324324	-2.23315848969939	0.0312844281325857	0.0823833781859108	-4.5137062590483	EPYC	0.354395463609028
0.365400357142859	6.26480918918919	1.64821952981576	0.107256084700039	0.217834339550654	-5.562645057317	GCNT1	0.354284169645206
-0.271348571428572	8.66093513513514	-2.02644120687544	0.0495226292604067	0.119095773420563	-4.9139435921431	AMIGO2	0.354163153004424
0.288481904761905	9.5907072972973	1.94151700863769	0.0593672005666618	0.137485102495919	-5.06928250306548	NIFK	0.353809621458316
-0.24071623015873	3.27088081081081	-2.19701940354065	0.0339610218996082	0.0879568110188196	-4.5858789463632	P4HA1	0.353616775926996
-0.226944206349207	9.23830621621622	-2.28662660094531	0.0276687367787659	0.0745584178425098	-4.40526315185969	SCYL2	0.353581494578333
-0.234313888888889	6.15161027027027	-2.23658992878606	0.0310403176609983	0.0818642790009808	-4.50680600309238	ADAMTS10	0.353362646861489
0.237199880952381	3.26028594594595	2.21774892261546	0.0324018623990112	0.0846920518256195	-4.54459214282601	MEP1A	0.353292625004457
0.214236666666666	2.90768837837838	2.37623845855757	0.0224410006504676	0.0628258728134753	-4.21915341491313	COX6A2	0.35326721861952
0.230299246031746	6.62586162162162	2.26221725113986	0.0292702583864824	0.0780910174890345	-4.45501416789047	ATF6B	0.353180807833649
-0.254253333333333	3.84200540540541	-2.11459295143256	0.0408387112714819	0.102084222723302	-4.74703394309385	CSPG5	0.353139566437774
-0.292900595238095	4.69739216216216	-1.91834411932373	0.0623303443813057	0.1428439551823	-5.11072022475872	XPA	0.353033226152776
-0.226484365079365	3.63322864864865	-2.28591738829372	0.0277141396965727	0.0746579990589164	-4.40671442229404	PLA2G5	0.35270378426338
-0.396599682539682	4.52251162162162	-1.54949094270301	0.129255373991367	0.25178063267828	-5.71301279074806	SYN2	0.352399199747956
-0.246625357142857	7.7202445945946	-2.15564454209644	0.0372733148873783	0.0948369989637969	-4.66737842242284	LRRFIP2	0.352329473957232
0.241647222222223	5.51545594594595	2.18578792007426	0.0348333117699592	0.0897142905138157	-4.60812237809445	XAB2	0.352322914568953
0.264754761904762	3.01318162162162	2.05349181582218	0.0467007206272647	0.113714417366599	-4.86333193343683	FRMD5	0.352302918191143
-0.315149761904762	10.1962416216216	-1.81956412504421	0.0764257003413024	0.167350740564221	-5.28270265748778	BTN3A1	0.351946828636519
-0.301868452380954	10.2418256756757	-1.87466407849623	0.0682619567872343	0.153234460698897	-5.18770612205144	IRF2	0.351924661458198
0.22714380952381	6.26758594594595	2.27782147484811	0.0282371761520341	0.0758366227430332	-4.42325681690078	TMEM115	0.351886359933141
-0.22475007936508	10.2257410810811	-2.29098399170861	0.0273912407221456	0.0739460426135809	-4.39633903402009	PLEKHA5	0.351146893381856
0.20529369047619	3.61091405405405	2.43388204596291	0.0195674429333919	0.0562560517716532	-4.09661684994554	STKLD1	0.350737274608279
0.268157023809525	8.93044297297297	2.0289565855585	0.0492541024474999	0.118552009759169	-4.90926018446943	C15orf61	0.350630751961836
-0.256152261904762	3.50216837837838	-2.09262445653453	0.0428673553553597	0.106161553928652	-4.78916160411613	MUC19	0.350383842070054
0.314972301587301	7.18304297297297	1.81431774814619	0.0772444664701388	0.168810210202451	-5.29162347386483	HYLS1	0.350290971672938
0.266644563492063	4.2296772972973	2.03510705435784	0.0486028518975838	0.117269925166763	-4.8977887855061	VASH1	0.350194503493323
