logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
0.493102017694125	3.16780318454724	1.93901608228859	0.0627271576815521	0.132306421780965	-4.8292662840855	TFB2M	0.592977065541633
-0.697266068301303	4.87418878889238	-1.51415953225056	0.141290423606701	0.244145521251426	-5.74331586038458	PTGDS	0.592597557203909
0.385800692566857	5.41034663730158	2.3003067198941	0.0291621315967717	0.0746219651072002	-4.41090741329443	GSTO1	0.592273790614808
-0.655611577644555	0.170087614815417	-1.58104310556973	0.125197658477853	0.222895253243808	-4.96283485830367	ITGB4	0.591626374720487
-0.515012374028216	3.5895312233067	-1.87713261947008	0.0710475459719771	0.145434983065996	-5.03906498598468	OPRL1	0.591466433882761
0.397617159270045	7.12860516364177	2.25028824780499	0.0325458636513924	0.0811109465541312	-4.44910636247797	DDX21	0.591457194143541
-0.6269488316557	-1.08989308056336	-1.63211877167012	0.113949610065043	0.207252725896783	-4.72484947530566	AMZ1	0.591392780767802
-0.472659604872629	7.9889430527238	-1.99372680731773	0.0560919627416487	0.121975967218616	-4.86735995182866	KMT2D	0.591344130624582
-0.550164466056411	1.05507520711031	-1.79084520780496	0.08423086289658	0.16478192667049	-4.77389817012423	FNBP1L	0.591167536110181
0.49125288530743	6.42192874300704	1.93855710077632	0.0627856027895672	0.132385472036509	-5.0712848028175	CDK2AP2	0.590554710056787
-0.43731295160388	1.57730464024943	-2.10164226019166	0.044789225749744	0.102612181198797	-4.31429179481594	DECR2	0.589859273835736
-0.341245356846697	5.77338803980131	-2.49797838988134	0.0186947327390777	0.0533663800813675	-4.00876326643649	FAM13B	0.589767777566972
-0.342398578280364	4.75738246739285	-2.49198622186468	0.0189530160789372	0.0538929716381037	-3.99777533071592	FAM219A	0.589720490792176
-0.494117319410403	2.77529096174254	-1.92696992601469	0.0642768801434343	0.134816649536768	-4.82102359078335	OSBPL1A	0.588960772584773
-1.19654039415126	0.567029234718903	-1.00824948681125	0.322043726539673	0.451511955006439	-5.73106777671328	CCL3L3	0.588799767171482
0.786115598867188	0.397937733397701	1.38103205530278	0.1782876636543	0.289422370050971	-5.22512405417874	ADORA3	0.588705232552992
-0.435495347762364	8.9350240712481	-2.10470748864148	0.0445000700628252	0.102153587484704	-4.62375860206331	SLC25A6	0.588632629287652
-0.437160058264371	9.10583202177279	-2.09897202564184	0.0450424805894377	0.103024170419022	-4.62792304570538	PECAM1	0.58858255375008
0.405960640846874	5.18711915432866	2.21016080289718	0.035512563043786	0.0865571600302894	-4.57938970108162	EMC4	0.588487845071863
-0.603111729046148	0.56831296668079	-1.67198452550322	0.105764694254004	0.196469043695141	-4.88626650450697	CCDC81	0.588431556363965
0.330985171294299	4.52952963449452	2.54627082252919	0.0167287317823789	0.0493847802667219	-3.85752966438467	DMAP1	0.588007397290623
-0.340194230185061	3.70199625694256	-2.49764977224504	0.0187088127567176	0.0533909350264021	-3.87468635297903	CIPC	0.587839903103104
-0.430822625029242	5.82105021890165	-2.11849879298013	0.0432195264914713	0.0999187767400313	-4.75761143723863	TOB2	0.587779921845846
-0.650879863251375	4.63858956872534	-1.58043428736366	0.125337056059273	0.223095575831893	-5.63308078670199	PFKFB4	0.58704189841291
0.370131446568441	3.28025905765443	2.35266849833812	0.0259647440030745	0.0681668996405042	-4.07896657474913	OGFOD2	0.586886327101344
0.443289436259659	3.17295552468381	2.07425520929191	0.0474477926571672	0.107320567020367	-4.5908654110612	EXD2	0.586819457238426
0.360642239217385	3.9614772579057	2.395209035521	0.0236060040116305	0.0636278801833233	-4.10088190725135	BAG4	0.586756817197982
0.402614743800578	1.9912330045515	2.21747679339522	0.0349541709036	0.0855975244124302	-4.13681583062383	TMEM187	0.586408774815351
0.417076449753938	3.47141616650673	2.16285435713238	0.0393208607715006	0.093212658123242	-4.47505125402925	ALKBH6	0.586149642890579
-0.552196337366078	2.04106575542685	-1.77329709589026	0.087153765327968	0.169416793411487	-4.95399806943298	CHRNE	0.585170103978515
0.411333757373849	7.308408899239	2.18098579736516	0.037819970824298	0.0905041863879544	-4.57113295369208	MDH2	0.585031287164984
0.379860908699961	3.26413066754273	2.3042375593514	0.028910229552852	0.0740986671830239	-4.17350081970745	ASRGL1	0.584586360432517
0.354353547417652	4.61791496707069	2.41800895573928	0.0224240823009036	0.0613323178028613	-4.13234373354289	ENOPH1	0.584430104305286
-0.477984349654752	7.29510267958284	-1.9612470222465	0.059952578205983	0.127991628392369	-4.96325046894155	ABHD2	0.58418871314775
-0.471660826000016	4.02226099491333	-1.9785441106895	0.0578685992411616	0.124555082873255	-4.92388000546742	SLC30A1	0.583707170981479
0.453568130816393	3.97770780718622	2.03349993085399	0.0516630921834927	0.11475840423802	-4.7928034886807	PET100	0.583660362312145
-0.594436073478555	0.566186810881821	-1.67953762452933	0.10427068493774	0.194466136374801	-4.87515203824068	ADGRB1	0.58363979095402
-0.685937263455643	0.434749401926115	-1.51476112169138	0.14113852563296	0.243997853373935	-5.09656740605451	TTC34	0.583289786307342
0.418734691496121	4.67653425895257	2.14866933859608	0.0405320170117354	0.0952257322463619	-4.66490888683037	ARMC1	0.582963184415716
-0.443083882547275	7.55975884711716	-2.06502757214876	0.0483745696739066	0.109006792619931	-4.7622194401958	TMEM127	0.582824955860795
-0.5079970283351	0.52213414993026	-1.87502665826917	0.0713467605000575	0.145920509055461	-4.5599946789871	SPRY3	0.582482469164657
-0.577522953560181	5.00143749224807	-1.71167174172035	0.098110794449739	0.185526072523406	-5.45209277504034	NCKAP5L	0.582306696068937
0.377888208172115	5.01019286545161	2.3056497473447	0.0288202148419429	0.07395685288032	-4.38494556918695	SAMM50	0.582062259857987
-0.449054229703934	1.82882885067477	-2.0436947280404	0.0505787411732202	0.112746397799722	-4.45765122916305	TCTN2	0.58198864414631
0.419406941544343	5.44216694708675	2.14344965564668	0.0409860141859023	0.0959353822316171	-4.7142714928496	CYB5B	0.581870223727991
-0.606073613842741	-0.168865700485263	-1.65280666435425	0.109638693165827	0.201544839460229	-4.810349256273	CNTD1	0.5818525786429
0.524771913430695	3.31955294970026	1.83106596633532	0.0778457562037787	0.155617573110862	-5.03469170451456	C4orf46	0.581848761141163
-0.601687382736953	1.90557311581231	-1.6606703413944	0.10803611748536	0.199752794879831	-5.10898594740496	NOTCH2NLR	0.581489357955918
-0.38332647286799	7.05910976867285	-2.2806628643833	0.0304510650472434	0.0771859060269944	-4.38241172826396	ZNF592	0.58127531012906
-0.332211541693758	2.84585949670183	-2.51800806972998	0.0178547652031989	0.0516304041644138	-3.69730099580113	ZSWIM9	0.580787451270034
-0.43564519955682	8.31650560186727	-2.08342331199946	0.0465426188171147	0.105670656314729	-4.6896213166315	RPL36A	0.580344397051182
0.359478590175994	3.29534648184861	2.38224200568007	0.0243033605231791	0.0649529813093558	-4.02474211724374	PIGBOS1	0.580318391984108
-0.585331795877395	1.30875340421835	-1.6910878083225	0.102020262451275	0.19117255887145	-4.9713472683661	BATF3	0.580247348438053
0.337790245691689	5.12766746301299	2.48698191422115	0.0191712356712967	0.0542569170903486	-4.02282742014887	STRADA	0.580104042636678
-0.786378759544552	2.22591001476864	-1.36541506941724	0.183087030721566	0.295090452793927	-5.58440583745579	CEACAM8	0.579830416490715
-0.378349881428718	4.69127712913347	-2.29750280743894	0.0293430312868461	0.0749785105403264	-4.38835610108635	ZNF160	0.579819310359344
0.432894406140374	2.74311409576686	2.09036124750339	0.0458678514286173	0.10440761809668	-4.48681990937111	HSCB	0.579425527558185
-0.460039832612482	8.7480177229831	-2.00225733196134	0.0551149050241777	0.120310187443955	-4.81727591829232	RPS28	0.579066369396151
0.614621862619426	-0.0123057164316893	1.63048160342223	0.114296691705076	0.207734401676987	-4.82890408539868	GPR82	0.57895310640938
0.372218290495498	5.91583614452613	2.32090216346806	0.0278640956027858	0.0720597581961865	-4.37262358758545	PLOD3	0.578782709937418
-0.593981572130221	9.33789340639158	-1.67042677072054	0.10607503675254	0.196871776030434	-5.34692846718185	MYO1F	0.578767808725251
-0.634012765703122	3.96540502559323	-1.59404650708381	0.122250658417649	0.218696885465091	-5.54632436155974	RASA4B	0.578694386752837
0.325969388966658	3.020621615424	2.54369825224041	0.0168284419168632	0.0496022000148744	-3.64968183571199	CRYZL1	0.578255383324176
-0.410169023399336	1.99444266861048	-2.167020839338	0.0389713227325122	0.0926274917120579	-4.25857656131607	PON2	0.578032686977519
-0.648720460655146	-1.13314000587705	-1.56476962551989	0.128967776653967	0.228064008344251	-4.81604819645271	RSPH4A	0.577049037354141
-0.542398492038489	2.47017332395991	-1.77808827034118	0.0863472764797181	0.168322538960463	-5.01800662340663	ZNF595	0.576977131489492
0.452372319038112	1.94936979500504	2.02085846696558	0.0530361277556195	0.116944337576037	-4.48721912171538	HARBI1	0.576968408942693
-0.543404363918801	2.24168390515448	-1.77409154641212	0.0870195952942203	0.169267321222337	-4.98435374945533	STEAP3	0.576216717472431
-0.304031640265798	3.91962404387462	-2.66321816624686	0.0127337461461653	0.0401001861181486	-3.552225139772	CDAN1	0.576153278620502
0.367416773522279	8.06503991213482	2.33433203779706	0.0270461925468105	0.0703769461119148	-4.23001943277591	HNRNPH1	0.576070504908399
-0.750127679853965	1.39724312458909	-1.40634116713157	0.170720120424767	0.28041801258116	-5.39452022157743	OCLN	0.575884490454743
0.464414006536034	6.53069420317486	1.98080679951976	0.0576007364099012	0.124105459714082	-4.99023521506225	GUK1	0.575674582285402
0.472611676691728	2.48069697226316	1.95500317041827	0.0607208118873019	0.129131426829378	-4.68498444215721	DNAJC25	0.575008871103983
-0.747030544983607	5.26519701481577	-1.40804061713266	0.170221204431603	0.279853322427064	-5.904047427035	CREB5	0.574456285311589
-0.602956140680013	5.95695761597124	-1.64346794799538	0.111567563441769	0.204036957442819	-5.55903977041207	AHR	0.574292842721532
-0.355483719972495	7.53223926033198	-2.38286154138884	0.0242696186705676	0.0648765335673006	-4.1523090722554	TRIR	0.574083829110574
0.403588446502123	2.7732439492901	2.18116452636804	0.0378054351621235	0.0904892603910448	-4.32784641514512	TRIT1	0.574082673945203
0.392735713508507	4.82932132619038	2.22075449645099	0.034706573992459	0.0852011307108812	-4.53953175081128	JPT2	0.573232434733665
0.462426145962225	5.42517134871081	1.98002444015317	0.057693230907548	0.124241152779761	-5.01260478142333	PGRMC2	0.572888255956908
0.472265114302069	1.21074664781177	1.95039262976614	0.0612935929236577	0.129890164698766	-4.49971744639992	MAGI3	0.572661555993828
-0.747650114636658	-1.52851282149985	-1.40294186108874	0.17172153736705	0.281513640642751	-4.98503601212725	CARD14	0.572083349980253
0.369563189916064	7.13238561465156	2.3124808385751	0.0283883738408025	0.0731161298922402	-4.32641038164035	CNDP2	0.571662325358202
0.457781215876048	3.74868967723416	1.99083214534362	0.056426946908089	0.122369824069268	-4.8349895735905	MAK16	0.571546004015301
-0.54843954146071	2.27543571183057	-1.751892373982	0.0908354866453907	0.175098538445733	-5.02595496397644	HOXB3	0.571333849992298
-0.418555628247587	3.76892848197966	-2.11834327374525	0.0432337817633458	0.0999187767400313	-4.63362893659682	TMEM265	0.570983866689518
0.397835879604326	1.44588357858026	2.19319254446579	0.0368386639691765	0.0889562930812753	-4.1033300587166	JADE3	0.570375760479659
0.43878008250065	3.3069752652449	2.04793989499589	0.0501331729198631	0.111970588544753	-4.66191308677345	ZNF761	0.570359175536127
-0.554610875025584	5.86043910121875	-1.73579168462255	0.0936910817440054	0.179370979421361	-5.41908746546673	NACC2	0.57030733153783
0.313333550995359	4.07140319853444	2.58953185469622	0.0151318558639864	0.0457469657290928	-3.71543724824553	SCRN3	0.57030084147198
0.40485470672169	3.51607116619126	2.16587339222052	0.0390673066351437	0.0928032257691111	-4.47765742064115	AACS	0.570110944096154
-0.516066641589396	6.00002323890801	-1.82590174714617	0.0786416235555475	0.156757384868312	-5.26751112521537	CD82	0.569916920478855
-0.746731080207174	-0.657625624937211	-1.40023104569817	0.172523447147483	0.282205452147462	-5.09466311867238	GRB14	0.569869222420876
0.391209921917324	6.14455951890271	2.2172751159868	0.0349694573711103	0.0855975244124302	-4.57011752369399	NNT	0.569723354332812
-0.262881937313024	5.88726624194624	-2.92366059641055	0.00681273407933515	0.0249903355242689	-3.07517218176768	TBC1D20	0.569580658043619
-0.494130234027988	8.56222882907155	-1.88196776936974	0.0703646708919107	0.144388213198415	-5.03508195003916	ANXA1	0.569556911242283
-0.549170624412598	0.127734244254318	-1.7463452255832	0.091810876153744	0.17654754744472	-4.70953980875087	FSD2	0.569548077168707
-0.46766961478065	3.15729894659738	-1.95633455412522	0.0605562827559385	0.128955267899155	-4.83068210782504	ATP9A	0.569547133980462
-0.361798646715728	3.44171123907575	-2.34083979208931	0.0266577699138673	0.069638874321952	-4.15313680326657	CCDC120	0.569534813353695
0.563415451856694	0.988546416890386	1.71434791958338	0.0976119028058087	0.184980195632634	-4.84903507401556	FAM151B	0.569329748476072
-0.346522317382292	4.91796327535881	-2.41138576176651	0.0227617089927075	0.0620273761674385	-4.17271023254531	LRRC14	0.569265176607091
0.404696817426063	6.10181792329498	2.16413573407976	0.0392130647202094	0.0929920340444704	-4.67312075965638	CARM1	0.56923408432723
-0.730240994306285	2.98136358174251	-1.42116299452941	0.166407518307826	0.275448176850337	-5.63646111877364	TMCC2	0.568731443864801
0.509180689043295	1.55376920360618	1.83962867868465	0.0765413820924201	0.153666863762016	-4.73620551018953	C18orf54	0.568298451046515
0.414761671320338	3.56316121429354	2.12463824058041	0.042660105475515	0.0990097062938437	-4.56312195236547	ELP6	0.56821439610418
0.52820953188056	2.04812729481912	1.7919788012999	0.0840449560590852	0.16457120563097	-4.88700126501077	ANKEF1	0.568083195539242
0.498071038681783	3.50139526757636	1.86783935574037	0.0723761453177216	0.147509032129146	-5.00880828710857	RBM43	0.568002479088884
-1.00570989899531	1.59008349909712	-1.11960061910029	0.272478980518404	0.397025974858764	-5.77751113842332	CXCL1	0.567891185797016
0.485912849585489	2.6808600185091	1.89965366242139	0.0679150260582099	0.1404340836848	-4.81187338770305	RAB13	0.567562791713779
0.54981015513397	-0.612460645545588	1.74015661499212	0.0929095167819588	0.178090676673129	-4.59185759408857	MORN4	0.567370980791777
0.327764540376478	7.14332093270445	2.50013304307996	0.0186026558764368	0.0532126342883576	-3.94331967725456	SRP9	0.567171970418623
-0.546035456662047	3.09589475691859	-1.74730353869754	0.0916417385105603	0.176383458910434	-5.17485335174358	SGMS2	0.566733848271251
0.53775286285262	2.56399720821499	1.76605578800674	0.0883848417314966	0.171244493742992	-5.0089011694936	PYCR3	0.566588360557221
0.435726858864948	4.83579594104913	2.04840903703497	0.0500841457659252	0.111880876124554	-4.862305947827	DDX47	0.566575516562767
0.428267926154891	6.13611682951779	2.07275107927512	0.0475977778684045	0.107601994078448	-4.84277959617172	CTR9	0.566347210980418
-0.421743695188647	7.8381998832362	-2.0932067984285	0.0455936217525922	0.103983430646873	-4.69554987357531	EMB	0.565598743852478
-0.444026331217059	7.23812218324849	-2.01902733741282	0.0532376566989515	0.117245400905888	-4.86383325298713	CUX1	0.56559233467317
-0.576292431463117	2.33005138933202	-1.67811489475527	0.104550743256352	0.194815816119406	-5.15126703134373	TTLL3	0.565154355842608
0.401610499524392	3.97225443832189	2.16466822891393	0.0391683463775636	0.0929552396870797	-4.55044770887375	BCAT2	0.565091982434324
0.521982152452572	2.11018737629161	1.80012412913905	0.0827194138612628	0.162631287286319	-4.88186552972881	PLD6	0.564989593878635
0.417904024671985	6.37790041904522	2.10490494237106	0.0444815004940336	0.102148097515668	-4.77315327683843	IRF9	0.564931257308466
0.450971746467303	1.97635350877106	1.99533494440847	0.0559066169241104	0.121680241040618	-4.53591165751383	EFCAB7	0.564858702527741
-0.510930028526543	1.20098255786598	-1.82582371400041	0.078653702740481	0.156757384868312	-4.7378707640867	ARL4D	0.564210234695037
-0.491139824214859	5.91079133403298	-1.87680404835224	0.0710941577475054	0.145506811026823	-5.18569735466729	RALGPS2	0.563910089894677
0.443707690707569	3.3722575337113	2.01475865503253	0.0537100766515568	0.118039068835149	-4.73314313789546	HELB	0.56348402065652
0.440858882633591	3.61943227831701	2.02334012399834	0.0527640763992682	0.116547972147972	-4.75478104874613	PAFAH1B3	0.563268491590702
-0.567858547853199	3.13077010719926	-1.69161999848879	0.101917561134369	0.19109353556122	-5.26716909905284	EVA1B	0.563174269892006
-0.352715794996684	8.10996659434431	-2.3636835742088	0.0253341953712203	0.0669849705083271	-4.16106032846794	ARID1A	0.563037713839101
0.429017421204976	5.55731215829689	2.06164841039559	0.0487179452668892	0.109565487592213	-4.86806740531397	NDUFB7	0.563004296843077
0.453284566964198	5.52365499072415	1.98248805090035	0.0574024100639321	0.123804890569997	-5.01024411983698	POLR2L	0.562557820039318
-0.543098334411538	8.81072287716264	-1.74444656490559	0.0921467618449304	0.177031691552987	-5.25102324806727	GPSM3	0.562389144801447
0.601310373004812	5.78218379750196	1.62167045353959	0.116179765990972	0.210008314476666	-5.60675261751031	GCH1	0.562146729327584
0.470325839172527	0.958805679566159	1.93067679883056	0.0637964824031113	0.134046918433692	-4.49712107078518	RAB23	0.562134979371514
-0.528978632702811	1.45191494616236	-1.77666621264227	0.0865859827316046	0.168657687788787	-4.85395236183334	LCAT	0.562067520774649
-0.513545212220007	5.66654971330642	-1.81422514835175	0.080466898084398	0.159518993565114	-5.29646678787618	CAMK4	0.562015016439054
-0.496603461939831	8.94555107481969	-1.85710801648411	0.0739369719273297	0.149762829371829	-5.06086463815003	PREX1	0.561727215495003
-0.660365678860562	1.04106390557504	-1.51495384552605	0.141089891946023	0.24396592571469	-5.1892047176797	LOXHD1	0.561643716801901
-0.304275385918204	4.19296163644793	-2.61470844621818	0.0142688715125058	0.0437659605744288	-3.69072393280676	DDX28	0.561573808418515
-0.321786541960083	4.55484110445013	-2.51490531884811	0.0179825599358363	0.0519404773261073	-3.93592693679982	MOB2	0.561565295719467
-0.243665280073668	6.39632404695133	-3.05080624599977	0.00497997900603151	0.01992622778459	-2.75850657789403	MAPKAP1	0.561105703254053
0.706986156634718	-0.0794832829971537	1.4406178928817	0.160878512094455	0.268088394131536	-5.07794490003501	PLEKHH1	0.560994900290331
0.402546652677379	3.10551856206254	2.14961937396634	0.0404498701027477	0.0951040177589281	-4.44143068180574	PUS3	0.560780845699646
0.605917768370752	-0.745785046896025	1.60990318904729	0.118734627146743	0.213465386049128	-4.76329553914888	PERM1	0.560730000953272
-0.41873526836561	3.34162896693961	-2.09007657159286	0.0458953664915008	0.10440761809668	-4.62216216349247	AKAP7	0.560364582992669
0.780382812347923	0.544617353839128	1.33840448306299	0.191625418846071	0.306193317624722	-5.29370522295048	PLA2G2D	0.55996125444989
0.35105962628784	6.82790176948131	2.36166896457898	0.0254484658228206	0.0672015465229971	-4.24721237428245	DRAP1	0.559707840865648
-0.482994443441722	4.43629116969748	-1.88892591785144	0.0693919304108405	0.142786589087191	-5.12356869960972	ZNF628	0.559641329505429
0.342051210376553	4.78271508168063	2.40405579747794	0.023140788139711	0.062695102473347	-4.17361890128493	POLH	0.559466434786411
-0.495835374010721	4.55180555760092	-1.85369984909732	0.0744387088171111	0.150546446979897	-5.19319075669943	ZBTB34	0.559402048375962
-0.311804785403698	5.6361106798057	-2.56237556342382	0.0161168547972292	0.0480915979157398	-3.87537255975781	ZRANB1	0.558978583465117
0.37793471831282	7.54911568248046	2.24117169412799	0.0331995161891148	0.0823661081406959	-4.44127957664678	NRDC	0.558915653652252
-0.411818428920862	1.16143660774815	-2.11021605022412	0.0439845963512953	0.101301747715513	-4.23882276660058	TSGA10	0.558713810984724
0.419547888322391	4.8488985622613	2.08272019480782	0.0466114916403586	0.105750973128719	-4.8010772619867	MRPS10	0.558630949609919
0.325229390045958	4.45135437171661	2.48702853718629	0.0191691919722301	0.0542569170903486	-3.97478756601308	ANAPC4	0.558547716413602
-0.372693534402609	8.3493431090528	-2.26191569319464	0.0317290543990585	0.0796411248164005	-4.35090521676002	SF3A1	0.55849723893893
1.25583312352003	3.7126629035849	0.932360009442717	0.359190158415352	0.488393250812234	-6.25738744509918	HLA-DRB4	0.558438311580418
1.03769205815622	0.975613210634804	1.07790047445924	0.290357027504359	0.416722637117174	-5.64580380715077	TVP23C-CDRT4	0.55731084369412
-0.593974578230267	5.37387399192181	-1.62559855467161	0.115337118997052	0.208993706226829	-5.59549195243415	SHTN1	0.557166508800549
-0.737267521281844	0.259065263136201	-1.3885041720986	0.176026544005767	0.286784053374382	-5.23961217377281	PLGLB1	0.556210718212853
0.365722011523732	5.59249554638078	2.2847003585437	0.0301820053795371	0.0766107264186521	-4.4449212601524	NOP14	0.55598958575185
-0.331111772021541	3.4576177014413	-2.4481500687734	0.0209448309645568	0.0582067177421707	-3.93791093549688	ZNF500	0.555911216061468
0.277196781523857	3.76578694334539	2.76966930729192	0.00988918488842973	0.0331424168713086	-3.28136672147457	PTCD1	0.555735057829046
0.347694219029153	4.98095787208867	2.36468359463287	0.0252776473579592	0.0668914775432333	-4.26616440637014	SENP1	0.555359232776788
-0.380626034413031	5.99591956175309	-2.21979646280736	0.0347787797893652	0.0852954809050503	-4.56053342033163	MEPCE	0.55521373793635
-0.846649015577747	1.87513037147595	-1.25205823479326	0.220996637102287	0.341459137810801	-5.66627180092245	REM2	0.555075231248343
0.346721013485002	8.31058016223579	2.36724045041299	0.0251335884980058	0.066607965488524	-4.15189467819468	CNOT1	0.554665380982155
0.28409748769556	4.83925863900436	2.71896995106235	0.0111602490552869	0.0362758365688966	-3.51189939786069	CIAPIN1	0.554650943993956
0.384273396992067	3.83150238799448	2.20312284405224	0.0360572936757914	0.0875469149274935	-4.45947433358426	APOOL	0.554509152929522
0.365038458576057	4.73138212030135	2.28328242826803	0.0302762502791419	0.0768036336932511	-4.41073847328806	SLC5A6	0.554456153011694
0.312185850386325	4.543143904156	2.54569620193325	0.0167509559330983	0.0494231475521413	-3.86121012398025	COX10	0.554429708935688
-0.573963006183164	1.02687409840867	-1.65948813882622	0.10827578814885	0.20004486506857	-4.97578135802853	NECTIN3	0.554143286617087
0.369564496373178	6.52942446355884	2.26236637676118	0.0316977709334113	0.0795784197509181	-4.46320158446281	SMPD4	0.553966565204062
0.497414380398274	1.32054430400072	1.83634999309841	0.0770385938672511	0.154424237423828	-4.70376428255841	PLEKHA7	0.553767277625985
0.338370477520433	4.88528702880856	2.40478691084027	0.0231027197327347	0.062641551033066	-4.17957051384801	CUL5	0.553688095001556
0.476608598663531	6.28878348398403	1.89228470659804	0.0689265575509299	0.14210686836786	-5.15813687885526	RBM47	0.553634940123948
0.326052935479528	7.89990303330068	2.46741590426769	0.0200468414062743	0.0563299817173238	-3.96828547885685	GLG1	0.55362290080625
-0.45727550448764	3.45121758613745	-1.94766053131027	0.0616352311870337	0.130482766040211	-4.89227589417064	MZF1	0.553381541137712
-0.562343088855353	0.372350415071606	-1.68215397229909	0.103757308281355	0.193823563458129	-4.84364831893763	FGF11	0.553335085552447
-0.500489845798675	4.83115248651441	-1.82687462202361	0.0784911604200532	0.156536066611565	-5.25674251813764	LHPP	0.553130992523673
0.486985531052348	4.13528295131044	1.86206098483382	0.0732130136762292	0.148662797347391	-5.11550217265696	AGPAT5	0.552929077412012
-0.881846292298455	7.55312867493145	-1.21102475048787	0.23609639951658	0.358473648322155	-6.05430327855705	CXCR2	0.552838819858657
0.311787773555441	4.88718315966663	2.54245228456458	0.0168769317505594	0.049725126958951	-3.89440745335211	PIGO	0.552708214632203
0.740719606827658	-0.0232728868963785	1.37716914002364	0.179465517783577	0.290848377640017	-5.16952883115473	KCNMA1	0.55259088830308
0.661393948602608	3.47754198458052	1.4950794583775	0.146177138268839	0.250430728810052	-5.5730182116112	E2F5	0.552343674562242
0.343264289969592	5.57930399873831	2.37604617322618	0.0246431705014935	0.0656250436720497	-4.26269198783455	ERC1	0.55207313088703
-0.31621147395002	7.15364613326324	-2.51473200265209	0.0179897232556478	0.0519446804178546	-3.90342565562474	ATF7IP	0.551781280413971
-0.403108528041643	2.40691152223551	-2.12238828381464	0.0428643657958126	0.0993559492051251	-4.40619777916815	TBC1D12	0.55141360570679
-0.641683335556084	-0.453940814981143	-1.52620167788979	0.138274968174757	0.240421722047971	-4.95292782297544	SPACA6	0.551370533907146
-0.442877534705071	7.99850566651988	-1.98590051981282	0.0570017034459158	0.123235321197573	-4.88110799370648	GNB2	0.550989328808088
0.40666199284842	5.09199262162532	2.10796574434154	0.0441945272980693	0.101636949684943	-4.76848455034629	ZNF101	0.550877148182193
-0.358829423037307	6.23203018743994	-2.30016092335507	0.0291715129399425	0.0746308479346826	-4.39262119148412	PIKFYVE	0.550817892951889
0.344102347108277	4.92209831287561	2.36778354303416	0.0251030861101306	0.0665550643289375	-4.25614661140068	UROD	0.550657655455908
-0.350500536106068	5.17416639218601	-2.33682249207885	0.0268969425596934	0.0700896802814298	-4.3334098443224	KLHL21	0.550389969960505
0.435985747571608	8.98290210848683	2.00581604218415	0.0547117443412127	0.119698528679978	-4.80962766192664	CANX	0.550178889837326
-0.473711178655943	6.15218519375356	-1.89169232910109	0.0690084367831363	0.142137182463172	-5.14998970364599	EGLN1	0.550025012279891
0.291456755674593	4.71790424968378	2.65457621970256	0.0129954354209488	0.0407515168849618	-3.64342057863832	ARMC6	0.549748403633816
0.846955322873658	-0.685323329584445	1.24265327175035	0.224391445729822	0.345449247434268	-5.23574829317926	B3GALT2	0.549668671531801
-0.391862719343102	5.78353578518708	-2.15900035168112	0.0396466801605732	0.0937913595106254	-4.68328997897952	UXT	0.549310484627475
0.284456815834615	6.92573402814978	2.69720609262658	0.0117515167259703	0.037789191040375	-3.53547473742734	ABI1	0.548974937508759
0.331175050014983	3.72917991348281	2.42646483472246	0.0219997035921464	0.0605123626577272	-4.00448425763732	PDSS2	0.548950189395443
-0.408109647788212	5.75807384815647	-2.09703059806155	0.0452274112155075	0.103409695605546	-4.79941470189192	KDM6A	0.54874352648693
-0.276447919189218	4.85650978343029	-2.75041954460383	0.0103548915412374	0.0342397408700566	-3.44842153791327	UBN2	0.54870888138385
0.332137466920187	4.52107662767816	2.42070557703183	0.0222879377661731	0.0610922678774113	-4.117672672934	CPSF4	0.548667883454856
-0.34182415826312	3.74624785431595	-2.37060460531429	0.024945186164052	0.0662476994489271	-4.14136448621832	NUDT19	0.547948655072882
0.403484856662424	5.05860955693809	2.11041643490715	0.0439659455817682	0.101288332528312	-4.76243553078273	UBE2V2	0.547481977579974
-0.583639877985749	6.51588979716664	-1.62431845358238	0.115611164860485	0.209370111839697	-5.55966449085494	SLC12A7	0.546870695813588
-0.603139413282215	6.5482739300929	-1.58639727924779	0.123977225709981	0.221002880613445	-5.61435350276429	HMOX1	0.546841226196981
0.472490099457906	5.49418220015756	1.88738773051278	0.069605958865784	0.143180330437713	-5.17577092390049	TOR1B	0.546838107873379
0.338975223821891	6.09372295290632	2.38102592738494	0.024369716634947	0.0650401363130703	-4.2478562038053	CDK11B	0.546817719822209
0.370775900732061	4.25488237614826	2.23678773923907	0.0335180419446797	0.0829445098329248	-4.45298732178354	IFRD2	0.546791140543639
0.433893536065959	6.17485836424065	2.00356289895713	0.0549666970981582	0.120131438379291	-4.96700482256351	ARSA	0.546662621698658
0.380964335703871	4.53823966871863	2.19410235541154	0.0367664474055875	0.0888416949555604	-4.56608087690555	EMC6	0.546511752426341
-0.462977313359766	6.01093561572124	-1.91320888444117	0.0660879054818485	0.137556959028314	-5.11951986170685	ATP2B1	0.546256752073262
-0.444575299131822	2.91324335513371	-1.96754140136748	0.0591867438521869	0.126808653098985	-4.76982715473691	SPSB2	0.545838683297977
0.342548360644609	5.13295891400646	2.36069985461468	0.0255036019191752	0.0672904944235405	-4.28144121169487	IPO13	0.545816036852275
