logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
2.78592147143425	-0.967997859170551	3.49856213449986	0.00159577957576947	0.00872737309779858	-1.10406709879145	TERT	7.79229784772436
1.71079937444101	5.32228072974486	4.98479981738187	2.95581253242127e-05	0.000708196328518196	2.1996737428952	MCM6	7.74876314976694
-1.56486620273469	1.36823144516799	-5.3418000292595	1.11921710039623e-05	0.000418150104846259	3.37901588918091	REEP6	7.74778662075941
1.50766279794663	2.17000300976547	5.49037196003812	7.47969641464159e-06	0.00032653047824293	3.75684857076929	TIPIN	7.728454434715
-2.02590874511306	3.2905685924913	-4.37855442737595	0.000153591575485767	0.00181606218654894	0.712001559943356	CTDSPL	7.72607164461073
2.76097864607136	-0.0672522087237782	3.49675624717056	0.00160326983087693	0.00876074921000167	-1.11982525873062	MND1	7.71691703693198
1.18613391240453	5.96450557258274	6.6702437258694	3.21328754205529e-07	6.2426761663191e-05	6.63465871728401	PSMC2	7.70162728593292
1.54023259799018	4.04945543860488	5.36884708518538	1.0399720097886e-05	0.000404626576529099	3.31431795253122	CTPS1	7.67494568869369
-1.99797019027336	4.14330241071264	-4.40048087451854	0.000144739844333385	0.00174940822207632	0.695676204767111	CYP27A1	7.67103052196359
2.14383013782004	3.93981587903718	4.17247557923323	0.000267872179116439	0.00259011476101255	0.206352977665026	GMPPB	7.65791644277234
-2.42998923436265	1.4179051122338	-3.80353423584952	0.000717450483439468	0.00499998052145343	-0.55893114572839	SAMD14	7.64039175445528
-2.08108758576779	3.42316360669902	-4.2500752362667	0.000217338634451938	0.00224648516765439	0.366625007684522	CDKN1C	7.62273885493238
1.91209920228285	7.05265212340863	4.51770746360324	0.000105332595167507	0.0014420840124912	0.957215006312778	LMAN1	7.60525452708979
1.36221942201347	5.17978226790736	5.87548323879444	2.64564634269262e-06	0.000204492246550727	4.56888949166545	ERGIC2	7.59773552223866
-3.44792871845065	-1.20580126124145	-2.95743145713543	0.00627166110319442	0.0235074295096624	-2.33637322204968	CNTNAP3	7.59446784893051
1.52683625872199	3.46304113015081	5.35005014326279	1.09442227371488e-05	0.000412466465928146	3.31614921464599	NDUFAF1	7.57435233201145
1.67305742656693	5.50010604196628	4.98072766612212	2.98877205308615e-05	0.000712117235591923	2.18017540065361	PAICS	7.56976038315586
2.1808884129002	0.779209429859734	4.08104391251701	0.000342445953459611	0.00299889563126766	0.234461926558934	PPARG	7.55766806877071
-1.9868665380121	5.03189046313632	-4.36872618701	0.000157731475110326	0.00184599913595292	0.56914298372944	MTURN	7.5542287756207
1.31943880279074	3.78294058804415	5.99709191937872	1.90939050956523e-06	0.000172227023962784	4.98310419030821	TIMM8B	7.54600937140531
-1.30112212842359	3.11991399933016	-6.06308618902945	1.60043971634988e-06	0.000157893380766143	5.16252515790299	SNED1	7.54099247147195
-1.25313860343151	3.98454445105738	-6.25253541490827	9.66191417820521e-07	0.000118456943924636	5.59913163159192	SLC26A11	7.53754953191503
1.98513057425292	1.68295995462924	4.36069838363976	0.000161194901288059	0.00186303990548231	0.888934904546701	POLR3G	7.52890289050792
2.27685461263378	7.31104984854573	3.93902251871179	0.000500611569232783	0.00388073842619496	-0.547020156430916	POU2AF1	7.5147566407667
-1.68176732105697	1.77126863334655	-4.93158434623831	3.41675374953251e-05	0.000754314097012176	2.29770229286792	KCNC3	7.51142255672226
1.6677210829662	7.6320790840095	4.96111140035847	3.15276993743079e-05	0.000729886399293524	2.1625371284845	IRF7	7.50692578430447
1.56652499661024	6.18929220237536	5.20699983258075	1.61444061752856e-05	0.000512104417235451	2.77502693953012	SMC4	7.50675320209671
-2.2671004351873	-0.738302773860541	-3.94792001322316	0.000488877523338702	0.00380378642311838	-0.0736194580952922	CHRNA2	7.50591596081841
-1.76627131113649	3.16778927401052	-4.74617452832347	5.66042954878765e-05	0.000998322686342045	1.68893660515731	LGR6	7.50162027754387
-1.58841125488246	1.0961182613219	-5.13940075156063	1.94039811199681e-05	0.000553747596961808	2.866451857685	PI16	7.48476721859937
2.17981856989595	2.88583669183777	4.05042331676308	0.000371733255986454	0.00318254071633691	0.0101156554882218	WDR62	7.47627325056778
1.95784599136079	4.97427402247395	4.38263408313666	0.000151904926546459	0.0017998005871915	0.634308161211082	TCN2	7.47589422909288
-1.52995466634073	2.84991095615533	-5.28414889331486	1.30897513789234e-05	0.000462858440834158	3.13819021416273	DLG5	7.47087359395568
-1.30412011334495	5.52046109568176	-6.00469617167741	1.87091646398392e-06	0.00017120241382021	4.90271047659409	PHC1	7.46992906930749
1.86278565490787	0.795218248770259	4.54509120548642	9.77862879134342e-05	0.00138125866193607	1.38001081263873	SLC7A11	7.46925269610488
1.43359041172066	9.52960849103099	5.55919939826711	6.20792471962671e-06	0.000294713057742278	3.81600903950843	CALR	7.4647820543345
-1.64682633278701	1.11337512949354	-4.98639867339373	2.94297123717102e-05	0.000707864940607209	2.47339070156326	CDHR1	7.46212250572949
2.55436886163797	1.28116133750494	3.60661363788937	0.00120444174480628	0.0071845490568794	-0.930514074601019	CCR10	7.45674985462851
-1.92470705051774	-0.0744898883274956	-4.41649034980493	0.000138598163645226	0.001705865117458	1.06064195259044	TIAM2	7.42598658829193
1.93807692050459	8.78100928417847	4.39317795046625	0.000147630368882161	0.00177550123642279	0.702859702152994	XBP1	7.42443215280029
-1.20530889298869	2.62001876275989	-6.37812278713268	6.92687433950163e-07	9.50788795208985e-05	6.00379988247636	ZNF853	7.42405515729227
-1.69330715175949	1.42126151058868	-4.84496911356135	4.32561921850423e-05	0.000856174286697044	2.09479899795659	ARVCF	7.38951064704617
-1.37166080049177	1.40473001716342	-5.7043867829319	4.19349518168691e-06	0.000245931746080137	4.30857232086711	CEP126	7.37600150493676
-1.43877886162925	5.03350217272295	-5.48943443223258	7.49872020038404e-06	0.00032653047824293	3.53791738199283	NELL2	7.37376015548205
1.83711025426025	0.0753593545207136	4.54335400067618	9.82486311469232e-05	0.00138314795331477	1.37046391806496	AUNIP	7.36253806739526
2.3042628414262	3.56959380263226	3.84596463223957	0.000641159140097659	0.00460293213254874	-0.57734690264238	NUGGC	7.35758997143353
1.23022256956541	5.67850004191514	6.21723625374882	1.06120285484554e-06	0.000125259073526765	5.45495376751787	NDUFV2	7.34959763158225
-1.21507527393111	3.18437326150934	-6.27742269623719	9.04425063950196e-07	0.0001121070851338	5.71504554003865	CELSR2	7.34346223164268
1.78258751620832	5.63173981119761	4.63650279207437	7.62801556543586e-05	0.0012055892435585	1.26172145210022	SLC1A4	7.33996173116876
1.22920183480094	4.44080641227651	6.21191442133871	1.07632640333632e-06	0.000125850461308621	5.49452686275836	INTS7	7.33594539267968
-1.24067396319187	6.45901703175992	-6.16043707009892	1.23436950106551e-06	0.000136843646571289	5.3318874749109	RAB37	7.33059012204894
2.01828022245002	1.72072770185961	4.22316210600423	0.000233695472465529	0.0023496070273047	0.541312748214961	MUC1	7.32908128312712
1.64701943052909	6.1929243663116	4.91700297840115	3.55515866394363e-05	0.000766118491608876	2.00100101848908	DNAJB11	7.32782169638819
1.19102305403091	5.92277310398755	6.36275088732068	7.21427734235282e-07	9.6916908807693e-05	5.83479634602344	TXN	7.31503392797514
1.85005317329952	3.18369101904339	4.494068740007	0.00011231050017516	0.00149485751605461	1.10785861126806	PRC1	7.30693234362577
2.10669812833639	-0.3018258473479	4.08149686352299	0.000342030254021322	0.00299889563126766	0.247405785294189	SLC12A8	7.30167978246248
-1.36409300242547	1.31827847174295	-5.68059492412418	4.47155294676083e-06	0.000251022097633545	4.24858246998196	NOXA1	7.29727229341894
-1.50733115862415	4.3005889231317	-5.24829371541783	1.44296846356906e-05	0.000488520261607241	2.9254359787458	VIPR1	7.29660299659115
-1.96138440275649	0.0637703568591928	-4.29864324573922	0.000190635532260785	0.0020795827436203	0.765075983552395	BTNL9	7.29595014745252
1.3145471798098	4.08095469752751	5.84626010375733	2.86179221212622e-06	0.000211331837494766	4.56500446135702	ATOX1	7.28701075561355
-1.46654058092194	2.98614553223126	-5.35269984889874	1.0865765732563e-05	0.000410817034942533	3.30756616834812	AFAP1	7.27981895652632
-2.01980842844519	-0.648503406835778	-4.19954623259981	0.000249046812577579	0.0024647046624057	0.533201241078417	CEACAM19	7.27882203460662
-1.48639119461764	5.45381043445445	-5.29054495317467	1.28642044825626e-05	0.000458895972332771	3.00864664589827	CD244	7.26937014199916
-1.62089343434915	0.642158708525586	-4.9448148320096	3.29583936723576e-05	0.000737702745624754	2.37898699616275	SARDH	7.26489942335551
1.39397640657925	5.98561514560846	5.55990673881765	6.19605386704924e-06	0.000294713057742278	3.71443624903432	DHFR	7.25966856062877
1.95991763287001	5.95762755707956	4.28394655978153	0.000198353613435023	0.0021299399918856	0.329107512898652	RNASE2	7.25671240245922
1.87986963816964	4.32003204413748	4.41203097085812	0.00014028244909162	0.00171655694489242	0.771989634207817	FANCI	7.24313143839172
-1.81091768716212	2.38554479025835	-4.53490709779664	0.000100527867546922	0.00139655215773656	1.21157847984624	MS4A3	7.23953013940113
1.12279665496059	5.76609429456866	6.62592721166882	3.60838964237414e-07	6.70099182410304e-05	6.51937701691003	POMP	7.23382693251927
-1.14498888083562	3.42802675404578	-6.51343973736694	4.8478328828091e-07	7.74916881571055e-05	6.30945556697455	STARD9	7.22997774056542
2.05767841916486	3.2831222021734	4.11480121498334	0.00031278968382548	0.00283554065136265	0.127092223939911	RECQL4	7.21164345776968
-1.44353357956948	0.888542546503755	-5.3763488714859	1.01900894984836e-05	0.000399990537127385	3.47470611133421	DYNC2H1	7.20586268256368
2.7626873815001	2.46534341508049	3.3297145259993	0.00246502159360887	0.0118901041574075	-1.69174886531636	GLDC	7.20558396329797
1.30028133686585	4.5890934050185	5.83980137585624	2.91192110580371e-06	0.000211331837494766	4.50779751823626	SNRPG	7.19812394485633
1.65362951098382	6.77850845113376	4.82895975437882	4.51834373367356e-05	0.000877809917981995	1.77555839279547	STT3A	7.18505451015912
-1.04913842327642	6.34564099879414	-6.98472422223364	1.41975471720334e-07	4.0764016616829e-05	7.46025925221135	PITPNC1	7.18427612005044
1.43720249723492	5.23015272464076	5.3822321917796	1.00286615273689e-05	0.000396996670117915	3.256454053114	PSMA3	7.18422608099432
1.30341428899649	3.26567578620336	5.81141504903599	3.14296584136434e-06	0.000216829666518508	4.53462077940636	MRPL27	7.1722461133354
2.94284964423271	1.77659098739661	3.17356339991127	0.0036635293885346	0.0159362897411006	-1.97183363927901	TP73	7.16907696072174
-1.67643550300075	1.01960165519958	-4.76915067228328	5.3173010995231e-05	0.000967534269233107	1.91989924913521	ZMYND15	7.16560293335936
-2.98965333636278	1.45836151804483	-3.13615250523387	0.00402460221901869	0.017054589537506	-2.16893027105758	HBG2	7.16104798723325
-1.27639031597515	3.06672709038928	-5.90216714712468	2.46270408290333e-06	0.000197525831319605	4.74629310637608	BAIAP2	7.15874711541334
1.81847616802596	5.97821907926833	4.48159086526751	0.000116177083173049	0.00151872071046508	0.846407077169441	STMN1	7.15548465197371
-2.2085828424875	1.59932983610984	-3.88028570659217	0.000585315721412884	0.0043196187582093	-0.386406628627705	CNTNAP2	7.13948656437668
2.38061029242508	1.72571540345924	3.66995039552952	0.00102029770488193	0.00646522482621148	-0.821184955222123	CHURC1-FNTB	7.12105550616103
1.74132347371205	-0.164204823624657	4.61213510170467	8.15039163235657e-05	0.00125363149248963	1.53219347182816	TBC1D8B	7.11996089709982
1.67891314821416	-0.403920194992557	4.73563548365136	5.82512486606869e-05	0.00101286724361971	1.81904134419504	TCEAL9	7.10968471251889
1.81367992599063	3.16593951212475	4.46631219939814	0.000121092022557541	0.00155591586977648	1.03418554696258	SGO2	7.10397472999828
-1.80303106319119	-1.30406463315929	-4.48396981979622	0.000115429840569979	0.00151365319493011	1.2083874490826	SYBU	7.09976279020607
1.34235882994471	4.61874364145215	5.61938853776391	5.27538932927991e-06	0.000271908638572027	3.92271103047889	RBBP8	7.08462825192072
1.24688171118104	4.8240072027362	5.96449096433555	2.08361426673174e-06	0.000181932201297037	4.82007240668996	ARMCX3	7.08376277853804
2.10083762097874	3.70993455189813	4.00007765155175	0.000425334949285398	0.00346852015130697	-0.213952494822389	PDIA5	7.08248859929472
-1.62754398412242	1.84263878563396	-4.8306594322947	4.49748226571188e-05	0.000875254979165881	2.03048983851401	SPATA6	7.07498340494045
-1.4704062433013	2.64327428646757	-5.22347637278343	1.54369693657629e-05	0.000501126090362092	2.99588489062137	PLCB1	7.0747684122392
-1.95119350632901	6.89525114684247	-4.21568082871356	0.000238454586203699	0.00238984485284151	0.200563758956023	FGFBP2	7.06838251393502
-1.60257017954595	1.08520387391308	-4.88148594460868	3.91619140916137e-05	0.000802819238878081	2.20541979223124	EFHC2	7.06274487442398
1.85385452296689	2.65889778098415	4.37483729576683	0.000155144503710499	0.00182496539302999	0.846254140952803	WDHD1	7.0618205642597
-1.15096991849084	5.42015536314861	-6.34611027391345	7.53904834786292e-07	0.000100071339112473	5.79666369650011	XYLT1	7.04702449619677
-1.65779682994348	-1.11296126268701	-4.74745627510894	5.64071890496764e-05	0.000998322686342045	1.85130986277808	LRRC43	7.04342426704421
1.87671638008905	4.59726132753272	4.32105368487188	0.000179435183983429	0.00200145637413734	0.504742568272289	SDF2L1	7.03035296029037
-1.59789549713535	4.02863578176314	-4.87519738165332	3.98383153164981e-05	0.000811416525510868	1.95322829708556	CLEC10A	7.03025927727908
-1.27837341652793	-0.27223826099619	-5.8057202417728	3.191501487183e-06	0.00021770904476082	4.48851072365283	GSTA4	7.02594662372936
1.08801248397187	4.91729062391338	6.63868312438708	3.48985749861839e-07	6.57760007351537e-05	6.57271049934576	C11orf98	7.0255058405844
1.71391774229967	7.46231000498952	4.60718514921331	8.26077901591016e-05	0.00125977585685693	1.21321898587497	TXNDC11	6.99789014181301
1.70823005271433	4.96374846947469	4.61667746711241	8.05038610463933e-05	0.0012431582241318	1.24334187716392	RRM1	6.99380693718117
1.6809627581711	3.49497713142286	4.66592421873028	7.04154120325454e-05	0.00113768999710569	1.5179443297704	ECT2	6.97991591402404
1.09419062833332	6.41950802329475	6.56731245416471	4.20787839547674e-07	7.25791428547738e-05	6.37195034660198	HNRNPAB	6.97649031469532
-3.04169571646209	2.77260185430055	-3.04183918865723	0.00509207102151119	0.0202336919004542	-2.55229873191741	ALAS2	6.97492932173293
1.94794671975445	-0.419731238588368	4.17939223421229	0.000262932638758123	0.00255212402939091	0.478874791786304	TMEM45A	6.97395216250929
1.6959129448767	4.60348357215863	4.63164209692155	7.72948335410096e-05	0.00121200931164546	1.31338937067799	ATAD2	6.97333885169061
1.18493300288394	4.15090866248838	6.1102843786426	1.41094701220933e-06	0.000148236039615961	5.24731352232898	MRPS18C	6.93243784957571
3.03092970027321	3.03302651056628	3.03626605550143	0.00516294439269184	0.0204637984277817	-2.43542278706189	APOBEC3B	6.9320470538847
-2.20921012994781	-0.0241899826487081	-3.78751816751309	0.000748500798881004	0.00517921539083251	-0.485441068881483	AQP10	6.90556610534991
1.64413288772831	1.15515241910959	4.70541835189454	6.32430007060964e-05	0.00105919444683897	1.77596693498313	REXO5	6.90369349680946
-1.50141690886747	2.96576979949609	-5.03502718912375	2.57798036876948e-05	0.000661681627984168	2.47069426622437	KCTD15	6.88958238977777
0.959907086265574	5.16036846476856	7.26967131199366	6.83946670048177e-08	2.78608985463496e-05	8.17140772746617	KEAP1	6.87771292530682
1.68967245778332	1.50589836441514	4.58782628139856	8.70696935430889e-05	0.00129185507733609	1.46652638892028	RMI2	6.86029487819278
-1.53540065107435	-0.0756833275567129	-4.92957107575581	3.43553809110527e-05	0.000757137434807632	2.33894307674359	TRIM2	6.85403653947365
1.63223106489714	7.00556139398755	4.69949067047536	6.42711497580784e-05	0.00107214805699473	1.43807227088961	LAP3	6.84228639548062
-1.29701903127692	0.76157525561888	-5.61735736643274	5.30442992180999e-06	0.00027229406931958	4.08393789866542	STXBP1	6.84224398193967
-1.41567882204067	1.09171980353101	-5.23954570549968	1.47769892799859e-05	0.000491042737016414	3.12336414467388	PPM1H	6.83831486057678
1.59106637127314	6.2945580147783	4.78851519297223	5.04427869369577e-05	0.000942295138224707	1.65830963390017	SEC24A	6.83713188539213
1.53941339243303	4.54844397147209	4.90717781158084	3.65156542525647e-05	0.000774548474391429	2.04181132895744	SCD	6.8311791237202
2.17226789451304	0.859638955519505	3.80158529138861	0.000721160450140442	0.00502029446768109	-0.446394909235297	WNT5B	6.82519642674074
-1.20104804726149	2.40642585891848	-5.96352371573579	2.08902195027482e-06	0.000181932201297037	4.9459506511758	UST	6.82202136418697
1.94164161039254	3.40065487546256	4.11185771005364	0.000315271479583106	0.00284985557922367	0.0936817160369579	RGL1	6.79829950685397
-1.08600266888239	6.69128452578749	-6.46468311885949	5.51191475269263e-07	8.18921045617288e-05	6.1313092762077	FOXP1	6.79696219725224
-1.89658755178886	4.34697004234273	-4.17759366472839	0.000264208368994776	0.00255942456823409	0.0997903357797894	PRSS23	6.78609159479492
1.45411331152625	6.92931828540848	5.09823643446196	2.17043217680038e-05	0.000591409375857168	2.49928815183893	CLPTM1L	6.78119022028233
1.81492663448719	5.05998684543087	4.31164439972308	0.000184056141879394	0.00202815092465357	0.434542587080704	LAG3	6.7788411557887
-1.29008883188446	2.90324554920561	-5.59035780537622	5.70611311057133e-06	0.000283307140956681	3.94148772834098	CNR2	6.76478671874421
-2.46200146506426	4.78112831665615	-3.45422272898579	0.00178987340367825	0.00946695440134225	-1.75151249052474	MYL9	6.76355548584538
-1.37156262467758	2.37224624672215	-5.32094441902266	1.18444311697856e-05	0.000432287505237145	3.27327129093379	ZNF469	6.75698378260529
1.20755925669167	4.10697633000064	5.88181917532437	2.60100153550488e-06	0.000202749675249108	4.65173968285196	ERI1	6.74404865542785
1.96192410164457	4.5323172295935	4.05618056525209	0.000366044501549865	0.00315307637487837	-0.172467064973501	MANEA	6.74208569042687
1.58534127968323	4.21936634974043	4.74837000670879	5.62670939208302e-05	0.000997950648921691	1.65468330942748	KNTC1	6.7372969925703
-1.41384435464026	4.1430129123941	-5.17090440109935	1.78099871093256e-05	0.000535486945753724	2.72973138889044	NCR3	6.71482245018048
-1.06525006267849	3.78936478730281	-6.49751909057836	5.05524386819963e-07	7.97970244595311e-05	6.24683089180452	NIPAL2	6.70708911081609
1.22786335480537	3.65529732738379	5.77580773884972	3.45914413162694e-06	0.00022725667506786	4.41090551710117	CSTF2	6.705400264196
-1.55843487540534	4.26760869691082	-4.78533854278715	5.08808774835389e-05	0.000949074920032688	1.69525322485783	CXCR5	6.69105505873015
-1.54058473960324	-0.766177506780862	-4.81858334671781	4.64781352648544e-05	0.000893342301559484	2.04115242615893	SMKR1	6.67497054015508
-1.74317225411651	2.13164419834559	-4.39110908163554	0.000148459590047365	0.00178010970290061	0.863192938935159	CPA3	6.67354626434161
-2.04246746714266	5.51485862549617	-3.91020450706577	0.000540547609599188	0.0040801166850081	-0.621603127194731	NR4A1	6.6730803645124
1.34112568078446	3.98157188577039	5.36248549883677	1.05808823163208e-05	0.000404626576529099	3.29610275285165	MRPL22	6.67274147546379
-2.05773515067162	-0.0682711339342117	-3.88655287491121	0.000575646567694909	0.0042740828615578	-0.242670703823888	MPL	6.66674104710816
-1.71276249260663	2.19794281183725	-4.44528947393167	0.000128193856837055	0.00161444860177019	0.998138154505356	VENTX	6.66629905226644
-1.5486462604359	0.306442497043725	-4.78950130000982	5.03075604976773e-05	0.000941161294762473	1.98996127243162	CD1A	6.65664958077737
2.21607963182192	1.85161272503558	3.68069654542553	0.000991906578079459	0.00633575936671088	-0.818121895866314	TMEM255A	6.65605994928723
-1.24140974596574	-0.309771927898463	-5.68882518236432	4.37332203238549e-06	0.000251022097633545	4.19937026474096	ABLIM2	6.65294888641199
1.29655030756804	4.49700640295982	5.48791400962679	7.52967533688478e-06	0.000326751684378629	3.58228318200236	TRMT1L	6.64251732779474
1.28526677325021	4.17938406839253	5.51680992428841	6.96277314200474e-06	0.000312714087269877	3.6837932883767	BLZF1	6.62840062238371
2.02730540115623	3.07445119918899	3.91099136768536	0.000539416752526448	0.00407552679346658	-0.377849910748138	RTP4	6.62538725424982
-1.23224120376857	2.36720032079878	-5.70240085060012	4.2160226400316e-06	0.000245931746080137	4.27109004510317	CA11	6.62341607852347
-1.96753527099302	0.375962853143275	-3.99397262135917	0.000432330898107089	0.003501908005963	-0.00259813673837428	TMEM272	6.61915013687169
-1.18261315174634	4.88443789227874	-5.88283173192069	2.59393762091416e-06	0.000202749675249108	4.58338993244832	TTC9	6.60612492843655
-1.87108757046086	6.85248197469891	-4.13560978862758	0.000295786281608328	0.00273639877294367	-0.0107452498839544	SULF2	6.60310914805097
1.36110673468173	4.11243406054361	5.2554209086139	1.41527939312879e-05	0.000484340058981852	3.00131603174418	INTS13	6.6002213618937
-1.82574168038562	0.92750542272181	-4.19495669465655	0.000252143821227958	0.00248561449997397	0.465199708119697	KCNG1	6.56966062412869
1.40174279029254	1.74457224109267	5.11447386222178	2.07659781789129e-05	0.00058016100098078	2.80135550550621	UGGT2	6.56386752214817
-1.26518504405687	3.55118006930534	-5.54032836306	6.53322431397402e-06	0.000301007115894148	3.7554922465175	ARHGAP32	6.55982305420626
1.95940759311228	0.773505610434522	3.97791297715349	0.000451279040491457	0.00360750673181646	-0.022147504081433	PDCD1LG2	6.55530555015978
-1.21513713637025	3.19296809181501	-5.68560404910395	4.4115055342444e-06	0.000251022097633545	4.16857879861404	DHRS3	6.50756142543386
-1.27569230498348	3.78650324932052	-5.46418539416825	8.02978805636573e-06	0.000336877619853111	3.53468850053051	TMIGD2	6.50002979373574
-3.03565007626032	-1.66281879124108	-2.89943317313634	0.00722783032215439	0.0261227937344493	-2.43917705837798	CNTNAP3C	6.49930268388209
2.10645219928163	1.62047507819401	3.74714832224676	0.000832715119611176	0.00557883148307698	-0.630780511330459	PALD1	6.48682702513761
1.17149540743896	2.77404539266253	5.83076595440352	2.98354020019348e-06	0.000214069009363882	4.61010942434049	NOP16	6.47282621116578
1.74126445791161	2.86782385556078	4.29633544666299	0.000191827515015248	0.00208643233339318	0.621597122043695	MTHFD1L	6.47243513521424
-1.35061938857849	0.0596197706759643	-5.20617457622419	1.61806828062199e-05	0.000512104417235451	3.032184877928	AZIN2	6.47082175270624
1.23352059423795	5.45408106814933	5.58364688985772	5.81062317926673e-06	0.000283307140956681	3.78116019171869	GART	6.45843911132146
2.02009512639037	2.98359969982664	3.84746468941405	0.000638612791993286	0.00458987042532227	-0.52318265704298	MAD2L1	6.4537239267362
-1.59877819069056	0.63262652397811	-4.56494188679803	9.26543338379522e-05	0.00133413788791979	1.41563923795528	AHNAK2	6.44808709831916
-1.30395574410732	1.95905351829343	-5.33640866811345	1.13572446793705e-05	0.0004205844158683	3.34088064967024	AMOT	6.44770519779489
1.60151664424502	1.80154236008059	4.55598363493619	9.49362607660115e-05	0.00135495107740287	1.37144769892318	MMACHC	6.44220940881193
1.32081541901217	4.33687319823165	5.27416949790546	1.34496175199179e-05	0.000469176160335698	3.02824300599005	ACAT1	6.43407502958478
1.17302084577945	3.7803121820253	5.79524556975539	3.28275934637875e-06	0.000219792799156504	4.45110645634686	RHBDD3	6.43256591173748
-1.14621725724497	4.38073064333822	-5.90155766625326	2.46673657931332e-06	0.000197525831319605	4.65330002870277	PLEKHB1	6.42784565291773
1.6836388244587	0.743313877419763	4.38107558105504	0.000152547078322323	0.00180540253519616	0.972056142003231	PLEKHH3	6.42576938104189
-1.86627665983412	-1.03685818429574	-4.05861502214238	0.000363664879645777	0.00313685799191727	0.194057746799179	CNR1	6.41868277470054
1.73179671971513	3.74949436839535	4.281506874672	0.00019966442562535	0.00213674776847197	0.487143450369044	FBXO5	6.40712712351999
1.25966635294537	4.87186466325708	5.45484502362178	8.23569903573122e-06	0.000338926141153409	3.46413094333245	CASP7	6.40452104946508
2.8310232307414	3.18903195243798	3.01313609835905	0.00546725200543872	0.0213615279469926	-2.51447133184825	SLC2A5	6.4044282522697
2.6907161760697	-1.43356231221797	3.11981767476932	0.00419272279899245	0.0175584684681866	-1.93155918839519	CCL25	6.39718806769575
1.22625512091068	3.88260777298472	5.55614799974112	6.25939752190019e-06	0.000294939074278192	3.81284150238786	MRPL15	6.38077862715431
-1.07452576994933	8.77125449052229	-6.18285919076503	1.16282869218874e-06	0.000132675907197691	5.45019408353957	NOP53	6.37675626956745
1.58735708268853	8.66146572015744	4.55062587507522	9.63276559788005e-05	0.00136565948432455	1.11650749859586	PPIB	6.3752213081104
-1.5141066619225	4.25040779280737	-4.71256313426392	6.20255135291752e-05	0.00104994394751531	1.50206589092997	NR1D1	6.37049723443831
1.37047355896065	3.01568569887014	5.08351118345662	2.25919692964593e-05	0.000605714200160697	2.64805531953202	GEN1	6.36728307454315
-1.28950979664564	2.49508815104985	-5.32764613520381	1.1630773323765e-05	0.000426957574222396	3.28320401315341	TLE2	6.3629460614981
1.43493053562871	5.38907736413449	4.89923884475253	3.73137006657788e-05	0.000782719953500755	1.95987294618773	TXNDC15	6.35406135874247
1.10570203637658	3.95447177298877	6.014771488108	1.82114417796686e-06	0.000167864296929675	5.01036911408259	PSMB5	6.34634896267483
1.07700251714715	6.45230441847799	6.14548580364389	1.28453410916721e-06	0.000141053015048379	5.2698626453834	EIF2S2	6.34489577391311
-1.75593903700476	1.61308424488822	-4.20650965595651	0.000244419538442513	0.00243225368908752	0.438826989788643	COLGALT2	6.34221313504202
3.20315660853169	-0.745887363483218	2.74340115929361	0.0105297467152088	0.0346998020667164	-2.72450312260342	CXCL11	6.33450509341647
1.35575214323219	4.0682001362857	5.10286025452657	2.14328703607612e-05	0.000588378884599332	2.60071169134419	SHMT1	6.32989783957228
-1.27265616912869	2.74221616502166	-5.35817787686794	1.07053505998819e-05	0.000407190263178642	3.34391561415897	PAQR7	6.32560908401832
-0.997650520081391	9.14209280586006	-6.53395736470493	4.59320654619519e-07	7.48979514002011e-05	6.36481704275591	SUN2	6.32299329365134
-2.33039870129886	-0.6241414992569	-3.4220873471159	0.00194464076703937	0.0100478410827222	-1.31674282539572	PGA4	6.31808517394973
-1.33780157905796	0.415419778733915	-5.14602819436423	1.90571782619379e-05	0.000551331680266416	2.88904713184867	GPR157	6.31434506278679
1.68731812198751	4.6615619517349	4.31733248904301	0.000181248790808589	0.00201112217043047	0.47907770155781	NME1	6.31348020109135
1.18722799535642	6.48277934169947	5.6519177958345	4.83153757133703e-06	0.000257437368990903	3.96367067003175	SEC23B	6.31120268025164
1.1700777650511	4.75559493273899	5.71278164291885	4.09960120399736e-06	0.000241914785065788	4.15548767880714	CBR1	6.30351125437701
-1.21422831531183	4.16317783253504	-5.54477674830248	6.45502898206328e-06	0.000300878709408923	3.72167113350619	ZFYVE28	6.30196856913565
-1.80624843513423	-1.25831493693822	-4.09662467984602	0.000328428653358915	0.00291864675201715	0.283021262160581	DMKN	6.29217292092965
2.45384858047409	-0.597178688076584	3.28248717363664	0.00278061797390993	0.012972165490752	-1.58887373413903	CGN	6.27169017978818
-1.58495856764343	4.23348098593079	-4.49342634703762	0.000112506403518927	0.00149485751605461	0.927368504707048	NCAM1	6.25872046262118
2.36451511072987	4.99751947940812	3.3620933151196	0.00226891723707708	0.0112303363614714	-1.94583213859396	DERL3	6.25220674698007
-1.52126788964251	2.83673848086542	-4.62350301101373	7.90240580936048e-05	0.00122520582736242	1.39972534160846	AK5	6.24060700977124
-1.63002556116036	4.73777577727012	-4.39081603795292	0.00014857741739446	0.00178010970290061	0.623307186947578	FCER2	6.23981477705512
-1.59866723013547	0.857289583841161	-4.45361337273486	0.000125333761345251	0.00159470581906536	1.12389997336532	LYPD3	6.23789070540872
1.75343271196947	8.57184945755909	4.14942331180279	0.000285005780165004	0.00268670310208018	0.0596567799640564	OAS2	6.21617554730438
